"","X","index","age","target_label","session_id","correct_or_not","target_label_prob","airplane_prob","bear_prob","bike_prob","bird_prob","boat_prob","bowl_prob","car_prob","cat_prob","chair_prob","couch_prob","cup_prob","dog_prob","fish_prob","frog_prob","house_prob","key_prob","person_prob","phone_prob","rabbit_prob","scissors_prob","sheep_prob","train_prob","tree_prob"
"988",0,1888,6,"boat","run_v31526506411620",1,0.0689264819737812,0.0592928706862979,0.0399925211895383,0.0365676144508239,0.0364235836793553,0.0689264819737812,0.0340959210000351,0.0401978516220469,0.038561736561578,0.0545990734081149,0.0504990464040277,0.0403184973805715,0.038817201027631,0.0360479943217519,0.042008909995773,0.0487489378150354,0.0451958091486825,0.0414096246975268,0.033778628111334,0.0406283389277152,0.0438481854475632,0.041942639436371,0.043171263476984,0.0449272692374611
"989",0,1889,2,"boat","run_v31535139030439",0,0.0759372223943507,0.0588411241460229,0.0363749885442825,0.0415943249200973,0.0407858697487328,0.0759372223943507,0.052797938697751,0.0399169862009118,0.0378259024251377,0.0370069112665793,0.0361080687225245,0.0425200466841026,0.0365133908223869,0.0427187325690718,0.0382100274471569,0.0766053193350661,0.0426941907508338,0.0318403709207233,0.0462084482731131,0.0369966917595615,0.0371781343923209,0.0376691045882739,0.0388061215644376,0.0348500838265613
"990",0,189,4,"airplane","run_v31530401539082",1,0.06534921004204,0.06534921004204,0.0393625050859042,0.0579207409529783,0.0437116002625062,0.0566488229157082,0.0372255893888645,0.0444117814517662,0.0431507738711928,0.044857322505282,0.0364707353553611,0.0515582487373979,0.0410629303867149,0.0410974199190098,0.0404010071021581,0.0433724060448864,0.0319487780338196,0.0399386450188721,0.0365139682634446,0.0393071803403931,0.0410993771094801,0.0415851785661917,0.0463491613059546,0.0366566173400737
"991",0,1890,3,"bowl","run_v31529359199193",0,0.0447836527740752,0.0438421438202171,0.0423079970332464,0.0480233831577085,0.0430270661045536,0.0439803869298061,0.0447836527740752,0.0345045462025823,0.0410194526475811,0.0406446514464017,0.0379736181251632,0.0560290459078123,0.0405778311676466,0.0416257304065005,0.0399132095545385,0.039600810138634,0.0442440731314108,0.034653387744082,0.0496093187534275,0.0434195774412667,0.0433667849553334,0.0441828389547885,0.0395387449053565,0.0631317486978674
"992",0,1891,2,"bowl","run_v31531611461307",1,0.0569331663514343,0.0391039727086808,0.0469176504365762,0.0413549937853952,0.0393261480808419,0.0421526462114635,0.0569331663514343,0.0458786239098018,0.0404272644168547,0.0413956238463563,0.0405719222310737,0.0445332637944428,0.046545862696769,0.0431667972964671,0.0481594561341489,0.0402879323557258,0.0526263702459548,0.0389429548509257,0.0430920167148574,0.0488146593484066,0.0428123443397999,0.0371001857820887,0.039997412134347,0.0398587323275876
"993",0,1892,3,"bowl","run_v31528064619442",1,0.0703367218569395,0.0374345588442538,0.0394237107644764,0.0431031722303866,0.0450263754913492,0.0474056816695604,0.0703367218569395,0.0496273250533189,0.0400371122869989,0.0434854705203692,0.0443231037087932,0.0542752430378575,0.0378478415961572,0.0426183085829281,0.0397035906162034,0.0440835490333722,0.0420990513860317,0.0419704519863847,0.0424756493854767,0.0373987401258212,0.0383690697248825,0.0398827302070599,0.0450620227064061,0.0340105191849725
"994",0,1893,3,"bowl","run_v31531600648143",1,0.0646774958072988,0.0436740746887695,0.0371107134453515,0.040740096641486,0.0369012464130506,0.0428660104016062,0.0646774958072988,0.0418581314087592,0.0312409157104906,0.0442852024647323,0.0534905477318927,0.0508239873603494,0.0386142387726114,0.0496260569560555,0.0436736951537396,0.0534680676480784,0.0410698716993302,0.0406538442155908,0.0448982911419017,0.0414100359111375,0.0409073936933683,0.0404311959572048,0.0394680758183304,0.0381108109588644
"995",0,1894,7,"bowl","run_v31528580399104",0,0.0380800486120437,0.043478350077225,0.0398451014157583,0.0368828283792161,0.0442604433651644,0.0478735599139389,0.0380800486120437,0.034942525953166,0.0407792658438689,0.0477630648166366,0.0386075669254931,0.0402166619694682,0.0423376503791837,0.0385405854846049,0.0421759643666712,0.0701183216165269,0.0446398964735737,0.0435473368020055,0.0493751554890952,0.0400943805019589,0.0459227448542928,0.0479574089415801,0.0403598070093211,0.0422013308092068
"996",0,1895,3,"bowl","run_v31529362393876",1,0.0538838547074639,0.0458081207770023,0.0394737885875332,0.0360730245846135,0.0456350876748943,0.0474776159558338,0.0538838547074639,0.0414889719160004,0.0421697450604084,0.0413904710838067,0.042257466703094,0.0475100732557804,0.0463612709152843,0.0481335675324687,0.0425714721873808,0.0353346620239562,0.0477425040858006,0.0393745638497734,0.0381855038514423,0.0429724545621883,0.048076641928788,0.0480649839359397,0.0427105548990164,0.0373035999215307
"997",0,1896,8,"bowl","run_v31531686508439",1,0.0612031103972503,0.0394127989466975,0.0455871456474763,0.0402210199994872,0.0440656157282302,0.0512322218678807,0.0612031103972503,0.0396788109677451,0.0430182232268946,0.0326068839029948,0.0425979379131963,0.0513716422541074,0.043910324954028,0.0600469527966695,0.0427001032788188,0.0407045267671909,0.0338564225554149,0.0455154105827675,0.049470516556662,0.0387553994807522,0.0371937469760759,0.0369771891913512,0.0366170501723183,0.0432569458359907
"998",0,1897,3,"bowl","run_v31528483829261",1,0.103992673030285,0.0423840247999465,0.0397341811434928,0.0427282916876286,0.0383021689206003,0.0667129160256827,0.103992673030285,0.0337719838585519,0.0364938778730722,0.040166429515176,0.0348581596109855,0.0477502511857967,0.0383929622889332,0.0463314539724212,0.0379321850811963,0.0340065483436347,0.0439712246133621,0.0357939242001514,0.0359670394863563,0.0340396476995062,0.0415132556171485,0.0387751501728465,0.0449322042413909,0.0414494466318342
"999",0,1898,5,"bowl","run_v31528233345287",0,0.054856678042135,0.0456116221755551,0.0453863710953256,0.0298524059747773,0.0459593195772043,0.0587528794331063,0.054856678042135,0.0329578742411874,0.0454894215834801,0.0492901310760316,0.0404870807716808,0.0401084135278762,0.0418338990904031,0.0487521541168239,0.0516351057543426,0.0331838354439524,0.045465854143334,0.0412264346450618,0.035300577487098,0.0421470693194317,0.0462702801006075,0.0514667882325067,0.0440992236834267,0.0298665804846521
"1000",0,1899,9,"bowl","run_v31531504712583",1,0.0749601860866616,0.0380863061808846,0.0385241018715999,0.045238243789675,0.0448402233975692,0.054977362509836,0.0749601860866616,0.0422539261915501,0.0370096687946433,0.0357101808187924,0.0418986106455715,0.0554517341500355,0.0397793549927036,0.0549781374339319,0.0370075506714857,0.0292753634107356,0.0519098737492745,0.0385277172072384,0.0352475195087836,0.0403232188369073,0.0521032808254507,0.0360094772655655,0.0393921723002339,0.0364957893608702
"1001",0,19,7,"airplane","run_v31531344318041",0,0.0545535407555307,0.0545535407555307,0.0382423805501445,0.0406482000352057,0.036790080139837,0.0497418347229448,0.0479916797575569,0.0392322061909178,0.0385810842577147,0.0331868657588556,0.0406914225462576,0.043222760484162,0.0423915859050202,0.0493990715685775,0.039427231449445,0.0545924105791916,0.0360117025374623,0.052354724028351,0.0484092954384746,0.0398262333765249,0.0478486666268243,0.0399541299182713,0.0401096798445041,0.046793213528226
"1002",0,190,3,"airplane","run_v31531688149251",1,0.069283134979601,0.069283134979601,0.0377831764750345,0.0541758566476561,0.0423702226611258,0.0462646733725621,0.0338659719539344,0.0477981154246302,0.0445950929934434,0.0384022329187566,0.0367288169806541,0.0380788593665162,0.0366949467097117,0.0370261742167247,0.0355278777702478,0.0332008665921734,0.0477846421034777,0.0496551119431286,0.0457969912807628,0.0531916937938821,0.0547811136818089,0.0405768472125534,0.0401556681430829,0.0362619127785316
"1003",0,1900,5,"bowl","run_v31529435700868",1,0.101160437748111,0.0460020836411284,0.0378913767233208,0.0383097618597273,0.0420078195763633,0.0455128801641432,0.101160437748111,0.0359445670214168,0.0335430120778426,0.0381793689337213,0.0469077495325023,0.0671985548981477,0.0375082374601817,0.042540581632358,0.0392641087206501,0.0204826757122539,0.051646480262529,0.0393948002704408,0.042288895756521,0.0363380728518716,0.0432373925416106,0.0367823198816491,0.0392317562973723,0.0386270664361375
"1004",0,1901,10,"bowl","run_v31530397434537",1,0.0882873767420854,0.0353724073421795,0.0395938032431809,0.0420821621442311,0.0430999438403902,0.037945139514495,0.0882873767420854,0.0455378364908702,0.0365152876922764,0.0402832546729446,0.0524717930545027,0.0706904469639437,0.0394719903946803,0.0374509747317492,0.0361430418250803,0.0180306644260483,0.0354759245147673,0.0379662003250157,0.0483487510560581,0.0437860232004852,0.04414122251954,0.0424113712806375,0.0506219960652513,0.0342723879595871
"1005",0,1902,5,"bowl","run_v31529173799299",1,0.0580387885860493,0.0410445812606942,0.0450064394499547,0.0401474100584747,0.0464759449364673,0.0454765647451144,0.0580387885860493,0.0306918629384022,0.0410881781835601,0.0516974135059836,0.0453875130407908,0.0427479826248998,0.0417555158064835,0.0488857349381987,0.0452090098395888,0.0423833784543279,0.0445182680702302,0.0384731235299006,0.0378038031554522,0.045600841451729,0.0439322752200749,0.0383294308859524,0.0380653890789415,0.0472405502387292
"1006",0,1903,8,"bowl","run_v31531684414594",1,0.0952454327207471,0.0374287697182081,0.0366747086590246,0.0439009593940965,0.0375437262862815,0.0550731315524469,0.0952454327207471,0.0462551155501822,0.038116635215258,0.0437167591498439,0.0407246635541432,0.0729464993344965,0.03856013847601,0.0431283853189039,0.0352477067825069,0.0301138055885535,0.0426057108207585,0.038305152527686,0.0352968800607364,0.0393656768361927,0.0367299254950219,0.0364443897705701,0.0383651694072175,0.0382106577811141
"1007",0,1904,5,"bowl","run_v31528319399073",1,0.0924261313157948,0.0351227251691092,0.0368503557647737,0.0425026109884485,0.0443372103876358,0.0506204625040612,0.0924261313157948,0.0352945169846634,0.0363035136044426,0.0434887220250116,0.0313326050121636,0.0689576974920958,0.0367643072069555,0.051420581912848,0.037802540764096,0.0296457637012992,0.0518118166548416,0.0417741049670755,0.0479546411831589,0.0370039283648123,0.037670684864698,0.0359192382145877,0.0333553338314211,0.0416405070860062
"1008",0,1905,5,"bowl","run_v31528916699725",1,0.0590386624971277,0.0383703190198279,0.0491280418841459,0.0359567478547873,0.0415098970560494,0.0479488879817401,0.0590386624971277,0.0459040160600274,0.043394743106329,0.0375916055567624,0.0395803876622558,0.039904063222502,0.038018972873643,0.048570799679841,0.0489621090969361,0.0363718631468591,0.0471435737430214,0.0493426083040039,0.0409167886997362,0.0491058911132298,0.044355872718298,0.0397400527569573,0.0340951417254569,0.0450489542404624
"1009",0,1906,6,"bowl","run_v31529358887044",0,0.0488386194665211,0.0376105478250124,0.0411245225283914,0.0498040607114306,0.0393927061361744,0.0492966934078117,0.0488386194665211,0.0378279676740727,0.0370804270675905,0.0400837679633519,0.0382965908013633,0.0548341465769934,0.0407793516752207,0.0441454266112625,0.0387444719934315,0.045594701949642,0.03727857372103,0.0413442660196612,0.0435669408883717,0.0446592556318481,0.0507546256215591,0.0447483802568313,0.0525868788967658,0.0416070765756627
"1010",0,1907,8,"bowl","run_v31530563421820",1,0.0796628343435408,0.0516708555401382,0.0399969353612705,0.0471923964364132,0.0347692612047825,0.0509512859268361,0.0796628343435408,0.0413891815692566,0.0372599898732824,0.0314206863426811,0.0678987257739824,0.0513018665686022,0.0457601327230696,0.0563992863214132,0.0354634581443907,0.0288658732581571,0.0334615597833069,0.0309888084692376,0.040325442432336,0.0316396317839002,0.041668843788243,0.0405643606957956,0.0439166492283072,0.0374319344310568
"1011",0,1908,10,"bowl","run_v31531508396519",1,0.098236957120897,0.0376733507884151,0.0428195768889316,0.0340184444835252,0.0399533607882759,0.0671449915960084,0.098236957120897,0.0335251972851006,0.0422117968888711,0.041995001561024,0.0345459929652751,0.0526804691144106,0.0349122689398124,0.0478814121484343,0.0420893053853241,0.0335887456110936,0.0388679908218792,0.0408954882941777,0.0358579832049479,0.0384109610222757,0.0400521507589812,0.0398663575359107,0.0407213808368432,0.0420508159595855
"1012",0,1909,5,"bowl","run_v31528922999212",1,0.0924408787098771,0.0424046148834492,0.0420758349963924,0.0437664521026194,0.0315523001922841,0.0709370062973357,0.0924408787098771,0.0359379902942732,0.0435456548739524,0.0364484295128883,0.0458696457654779,0.0466561943501285,0.0358103343069981,0.0366157142838889,0.0329338280165291,0.0540431670691047,0.0384601632341633,0.0322404572739353,0.0301334142003103,0.0325466717063489,0.0423521475801014,0.0361357561607118,0.0495225995925004,0.0475707445967295
"1013",0,191,8,"airplane","run_v31528406399205",0,0.0476599427294321,0.0476599427294321,0.0490549617303089,0.0405741265053224,0.0369111586628537,0.0433201675882017,0.0438452699016189,0.0594898264386812,0.0412929522095394,0.039360401242549,0.039206879185996,0.0423159261243218,0.0441880504059352,0.0375067252259422,0.0457065317317387,0.0431503028501161,0.0391344632482958,0.0402307675577254,0.0421270510972107,0.0434029028077039,0.0418524312241112,0.0483026820548857,0.0444431320138384,0.0469233474636713
"1014",0,1910,5,"bowl","run_v31530747522330",1,0.0982612023968718,0.0354396421011184,0.040048450528055,0.0363613448371004,0.0380624593363164,0.069270670423318,0.0982612023968718,0.0478296947766404,0.0374767353632508,0.0353036971612912,0.0498604771918758,0.0607111748234575,0.0344075667864383,0.0373331049237535,0.0371371058349257,0.0319404899970247,0.0359801230207329,0.0419868002103367,0.0386998345643246,0.0384623044048386,0.036369438681431,0.0370765297597192,0.0439525237733946,0.0380286291037843
"1015",0,1911,10,"bowl","run_v31531777603852",0,0.0489698118335083,0.0484456372950825,0.0400120368778466,0.0405601220768312,0.0410278003585092,0.0535292716170247,0.0489698118335083,0.0402696478307428,0.0447923862700426,0.0412159668235138,0.0322350264603338,0.0529265162449953,0.0350250845237014,0.0422360342252067,0.0403639475988846,0.0554018970034646,0.0458561853299664,0.0329517444057286,0.0489125904019797,0.0469127446494276,0.0492140115324894,0.0375660223099697,0.0442202004540141,0.0373553138767359
"1016",0,1912,7,"bowl","run_v31529187059841",1,0.0798328761449642,0.038829582971553,0.0384977021736435,0.0390452335105248,0.0409654328565412,0.0464053851981604,0.0798328761449642,0.0375597912179531,0.033393971637423,0.0438023844092759,0.0445216825368916,0.059654648980757,0.0404320428357775,0.0411150384581473,0.0380733709453319,0.0422479462878438,0.0442970517506823,0.0424284688340663,0.0406913209541888,0.0368316789175597,0.0424100268873524,0.0431872156372431,0.0373789830489847,0.0483981638051342
"1017",0,1913,3,"bowl","run_v31529529599232",0,0.0496616140452135,0.0477856380230589,0.0388447245310787,0.0394099448135843,0.0430508040069733,0.0518448228557323,0.0496616140452135,0.0353585612134489,0.0406889186941845,0.03949667810805,0.0417580067604658,0.0453326371409244,0.0430154580609007,0.0441538712522694,0.0456123826170679,0.0341984829074785,0.048011279617969,0.0429861329515668,0.0414758831790459,0.0417242926311642,0.0473404745392209,0.0425143453624983,0.0448864325596522,0.0508486141284517
"1018",0,1914,6,"bowl","run_v31528136999209",1,0.080855828256275,0.035964966690606,0.0380389736114079,0.0350226838732716,0.0380189585995172,0.0556717217102652,0.080855828256275,0.0386677020992773,0.0397978341781842,0.0367799924830757,0.0398432187270973,0.0650467469409772,0.0373662803570752,0.0329591286075499,0.0388539297724896,0.0529025644242385,0.0421454472047709,0.0445292014579144,0.0481826234848354,0.0463134170486208,0.039504851685694,0.0410745848357254,0.0415387110163845,0.0309206329347467
"1019",0,1915,5,"bowl","run_v31531600409143",1,0.110930274822249,0.0330877494394174,0.0393278083420333,0.0363917820308713,0.035861892174357,0.0703348890242613,0.110930274822249,0.0347199102867284,0.0362036350318212,0.0528602810203483,0.04496917186815,0.0546250378238069,0.0351804335702271,0.0278608286626885,0.0376153581700371,0.0356194993218425,0.0436551163946914,0.0395328342119268,0.0291211197680829,0.0386060749952115,0.0418776807765081,0.0360726729755165,0.0370968674640096,0.0484490818252144
"1020",0,1916,4,"bowl","run_v31531340517880",1,0.0712117099831163,0.0395903206927003,0.042754536808988,0.0334626022778103,0.0434325628807022,0.0500408363651241,0.0712117099831163,0.0477575721069457,0.0381527098674202,0.0446045167030843,0.0445279295123408,0.0385951236392538,0.0387282188637061,0.0497198565556116,0.0419549232063904,0.0385296048606231,0.0452932147844155,0.0452318157915053,0.0426790795358464,0.0377868725634368,0.0469609397796328,0.0384058708477712,0.037827064494655,0.0427521178789195
"1021",0,1917,6,"bowl","run_v31531611923522",0,0.0367790986952441,0.0453179673160536,0.0387471561142537,0.0480628667636281,0.0477178184109047,0.0334584941704099,0.0367790986952441,0.0455174258038875,0.0432590006287574,0.038642960298774,0.038167903035096,0.0465873319993845,0.0478164130901986,0.0455403092105184,0.0451691268127235,0.0431798391683351,0.0518069249188837,0.0341285317601178,0.0430987606635993,0.041335314713148,0.0532351496650174,0.0504405816172005,0.0419622897425383,0.0400287354013256
