session_id,category,age,num_strokes,draw_duration_old,draw_duration_new,mean_intensity,age_numeric,filename
cdm_run_v41543351329500,a phone,age3,16,19.22,0,0.0304129464285714,3,phone_sketch_age3_cdm_run_v41543351329500.png
cdm_run_v41543525296469,a phone,age3,4,10.484,0,0.0357940051020408,3,phone_sketch_age3_cdm_run_v41543525296469.png
cdm_run_v41543597199711,a phone,age3,2,2.65,0,0.0139708227040816,3,phone_sketch_age3_cdm_run_v41543597199711.png
cdm_run_v41543694027141,a phone,age3,14,7.172,0,0.040218431122449,3,phone_sketch_age3_cdm_run_v41543694027141.png
cdm_run_v41543700270882,a phone,age3,5,16.315,0,0.0268056441326531,3,phone_sketch_age3_cdm_run_v41543700270882.png
cdm_run_v41543709151774,a phone,age3,2,4.604,0,0.0217833227040816,3,phone_sketch_age3_cdm_run_v41543709151774.png
cdm_run_v41543784687160,a phone,age3,7,18.007,0,0.0590720663265306,3,phone_sketch_age3_cdm_run_v41543784687160.png
cdm_run_v41544301496693,a phone,age3,4,2.708,0,0.0322464923469388,3,phone_sketch_age3_cdm_run_v41544301496693.png
cdm_run_v41544304322279,a phone,age3,3,2.538,0,0.0223812181122449,3,phone_sketch_age3_cdm_run_v41544304322279.png
cdm_run_v41544306158350,a phone,age3,4,1.101,0,0.00940688775510204,3,phone_sketch_age3_cdm_run_v41544306158350.png
cdm_run_v41544310038114,a phone,age3,11,10.26,0,0.084781568877551,3,phone_sketch_age3_cdm_run_v41544310038114.png
cdm_run_v41544314653094,a phone,age3,3,4.834,0,0.041015625,3,phone_sketch_age3_cdm_run_v41544314653094.png
cdm_run_v41544396260961,a phone,age3,12,18.687,0,0.0337611607142857,3,phone_sketch_age3_cdm_run_v41544396260961.png
cdm_run_v41544401715778,a phone,age3,1,0,0,0.0161431760204082,3,phone_sketch_age3_cdm_run_v41544401715778.png
cdm_run_v41544822681636,a phone,age3,13,10.244,0,0.0265864158163265,3,phone_sketch_age3_cdm_run_v41544822681636.png
cdm_run_v41544910646790,a phone,age3,3,4.8,0,0.042171556122449,3,phone_sketch_age3_cdm_run_v41544910646790.png
cdm_run_v41544919159751,a phone,age3,9,7.644,0,0.0337013711734694,3,phone_sketch_age3_cdm_run_v41544919159751.png
cdm_run_v41545005654641,a phone,age3,20,24.964,0,0.0471540178571429,3,phone_sketch_age3_cdm_run_v41545005654641.png
cdm_run_v41545158699784,a phone,age3,6,5.185,0,0.0295958227040816,3,phone_sketch_age3_cdm_run_v41545158699784.png
cdm_run_v41545172177980,a phone,age3,5,5.768,0,0.0220224808673469,3,phone_sketch_age3_cdm_run_v41545172177980.png
cdm_run_v41545262925538,a phone,age3,3,1.843,0,0.0205277423469388,3,phone_sketch_age3_cdm_run_v41545262925538.png
cdm_run_v41545602481948,a phone,age3,9,8.637,0,0.0289580676020408,3,phone_sketch_age3_cdm_run_v41545602481948.png
cdm_run_v41545607621755,a phone,age3,11,17.666,0,0.0439054528061225,3,phone_sketch_age3_cdm_run_v41545607621755.png
cdm_run_v41545670799785,a phone,age3,7,4.998,0,0.0254105548469388,3,phone_sketch_age3_cdm_run_v41545670799785.png
cdm_run_v41545691881115,a phone,age3,1,0,0,0.0290377869897959,3,phone_sketch_age3_cdm_run_v41545691881115.png
cdm_run_v41545851036439,a phone,age3,22,8.058,0,0.0630580357142857,3,phone_sketch_age3_cdm_run_v41545851036439.png
cdm_run_v41545951975121,a phone,age3,18,26.012,0,0.112185108418367,3,phone_sketch_age3_cdm_run_v41545951975121.png
cdm_run_v41545953315531,a phone,age3,2,2.902,0,0.0225207270408163,3,phone_sketch_age3_cdm_run_v41545953315531.png
cdm_run_v41546037865789,a phone,age3,18,16.861,0,0.0448022959183673,3,phone_sketch_age3_cdm_run_v41546037865789.png
cdm_run_v41546110148013,a phone,age3,1,0,0,0.0231983418367347,3,phone_sketch_age3_cdm_run_v41546110148013.png
cdm_run_v41546112312774,a phone,age3,22,15.426,0,0.048648756377551,3,phone_sketch_age3_cdm_run_v41546112312774.png
cdm_run_v41546122337869,a phone,age3,5,7.611,0,0.0235770089285714,3,phone_sketch_age3_cdm_run_v41546122337869.png
cdm_run_v41546126770857,a phone,age3,8,13.035,0,0.0323660714285714,3,phone_sketch_age3_cdm_run_v41546126770857.png
cdm_run_v41546128411010,a phone,age3,5,11.76,0,0.042789381377551,3,phone_sketch_age3_cdm_run_v41546128411010.png
cdm_run_v41546209782827,a phone,age3,13,17.769,0,0.0253109056122449,3,phone_sketch_age3_cdm_run_v41546209782827.png
cdm_run_v41546282177950,a phone,age3,25,18.836,0,0.0413942920918367,3,phone_sketch_age3_cdm_run_v41546282177950.png
cdm_run_v41546282550209,a phone,age3,13,24.594,0,0.0462771045918367,3,phone_sketch_age3_cdm_run_v41546282550209.png
cdm_run_v41546283888497,a phone,age3,4,2.959,0,0.0520966198979592,3,phone_sketch_age3_cdm_run_v41546283888497.png
cdm_run_v41546296119481,a phone,age3,3,2.969,0,0.0441047512755102,3,phone_sketch_age3_cdm_run_v41546296119481.png
cdm_run_v41547068629120,a phone,age3,3,6.753,0,0.0704520089285714,3,phone_sketch_age3_cdm_run_v41547068629120.png
cdm_run_v41547139600620,a phone,age3,3,1.1,0,0.0194913903061224,3,phone_sketch_age3_cdm_run_v41547139600620.png
cdm_run_v41547150307979,a phone,age3,1,0,0,0.0168805803571429,3,phone_sketch_age3_cdm_run_v41547150307979.png
cdm_run_v41547150989675,a phone,age3,8,5.503,0,0.045798788265306097,3,phone_sketch_age3_cdm_run_v41547150989675.png
cdm_run_v41547158646776,a phone,age3,1,0,0,0.0346978635204082,3,phone_sketch_age3_cdm_run_v41547158646776.png
cdm_run_v41547244738683,a phone,age3,5,3.71,0,0.0199298469387755,3,phone_sketch_age3_cdm_run_v41547244738683.png
cdm_run_v41547338407554,a phone,age3,9,4.575,0,0.0321069834183673,3,phone_sketch_age3_cdm_run_v41547338407554.png
cdm_run_v41547338640475,a phone,age3,12,10.201,0,0.0273238201530612,3,phone_sketch_age3_cdm_run_v41547338640475.png
cdm_run_v41547339307149,a phone,age3,18,14.335,0,0.0517777423469388,3,phone_sketch_age3_cdm_run_v41547339307149.png
cdm_run_v41547407686466,a phone,age3,24,14.969,0,0.0438855229591837,3,phone_sketch_age3_cdm_run_v41547407686466.png
cdm_run_v41547412098263,a phone,age3,9,16.902,0,0.0347377232142857,3,phone_sketch_age3_cdm_run_v41547412098263.png
cdm_run_v41547425453597,a phone,age3,22,20.894,0,0.0489477040816327,3,phone_sketch_age3_cdm_run_v41547425453597.png
cdm_run_v41547578428410,a phone,age3,3,1.417,0,0.00757334183673469,3,phone_sketch_age3_cdm_run_v41547578428410.png
cdm_run_v41547595130851,a phone,age3,7,7.168,0,0.0401785714285714,3,phone_sketch_age3_cdm_run_v41547595130851.png
cdm_run_v41547676787005,a phone,age3,1,0,0,0.0139907525510204,3,phone_sketch_age3_cdm_run_v41547676787005.png
cdm_run_v41547751110402,a phone,age3,10,9.881,0,0.0253109056122449,3,phone_sketch_age3_cdm_run_v41547751110402.png
cdm_run_v41547763658317,a phone,age3,13,10.185,0,0.039162149234693903,3,phone_sketch_age3_cdm_run_v41547763658317.png
cdm_run_v41547840433379,a phone,age3,5,5.909,0,0.0358338647959184,3,phone_sketch_age3_cdm_run_v41547840433379.png
cdm_run_v41547840813658,a phone,age3,14,19.136,0,0.0499242665816327,3,phone_sketch_age3_cdm_run_v41547840813658.png
cdm_run_v41547852559211,a phone,age3,21,15.501,0,0.0533920599489796,3,phone_sketch_age3_cdm_run_v41547852559211.png
cdm_run_v41547929329933,a phone,age3,5,3.85,0,0.0331433354591837,3,phone_sketch_age3_cdm_run_v41547929329933.png
cdm_run_v41547938502658,a phone,age3,4,20.746,0,0.0369499362244898,3,phone_sketch_age3_cdm_run_v41547938502658.png
cdm_run_v41548012459822,a phone,age3,1,0,0,0.0127551020408163,3,phone_sketch_age3_cdm_run_v41548012459822.png
cdm_run_v41548019783159,a phone,age3,6,8.127,0,0.0270448022959184,3,phone_sketch_age3_cdm_run_v41548019783159.png
cdm_run_v41548020390602,a phone,age3,4,7.639,0,0.034279336734693903,3,phone_sketch_age3_cdm_run_v41548020390602.png
cdm_run_v41548025804331,a phone,age3,2,1.778,0,0.0271843112244898,3,phone_sketch_age3_cdm_run_v41548025804331.png
cdm_run_v41548027401266,a phone,age3,1,0,0,0.0475924744897959,3,phone_sketch_age3_cdm_run_v41548027401266.png
cdm_run_v41548095282262,a phone,age3,2,1.559,0,0.0220025510204082,3,phone_sketch_age3_cdm_run_v41548095282262.png
cdm_run_v41548098426716,a phone,age3,4,7.009,0,0.037288743622449,3,phone_sketch_age3_cdm_run_v41548098426716.png
cdm_run_v41548100248620,a phone,age3,1,0,0,0.0215640943877551,3,phone_sketch_age3_cdm_run_v41548100248620.png
cdm_run_v41548102689715,a phone,age3,6,5.237,0,0.052913743622449,3,phone_sketch_age3_cdm_run_v41548102689715.png
cdm_run_v41548102986350,a phone,age3,4,5.117,0,0.0529536033163265,3,phone_sketch_age3_cdm_run_v41548102986350.png
cdm_run_v41548103296919,a phone,age3,8,11.376,0,0.0201291454081633,3,phone_sketch_age3_cdm_run_v41548103296919.png
cdm_run_v41548106439498,a phone,age3,12,12.572,0,0.0404177295918367,3,phone_sketch_age3_cdm_run_v41548106439498.png
cdm_run_v41548372354370,a phone,age3,20,16.575,0,0.0463767538265306,3,phone_sketch_age3_cdm_run_v41548372354370.png
cdm_run_v41548443754675,a phone,age3,2,1.885,0,0.0277822066326531,3,phone_sketch_age3_cdm_run_v41548443754675.png
cdm_run_v41548454172750,a phone,age3,4,8.058,0,0.0276227678571429,3,phone_sketch_age3_cdm_run_v41548454172750.png
cdm_run_v41548548094873,a phone,age3,11,24.221,0,0.0510602678571429,3,phone_sketch_age3_cdm_run_v41548548094873.png
cdm_run_v41548799148853,a phone,age3,12,11.855,0,0.0542889030612245,3,phone_sketch_age3_cdm_run_v41548799148853.png
cdm_run_v41548971007005,a phone,age3,7,16.34,0,0.0285196109693878,3,phone_sketch_age3_cdm_run_v41548971007005.png
cdm_run_v41549051191281,a phone,age3,8,13.282,0,0.116250797193878,3,phone_sketch_age3_cdm_run_v41549051191281.png
cdm_run_v41549060370919,a phone,age3,8,17.587,0,0.052634725765306097,3,phone_sketch_age3_cdm_run_v41549060370919.png
cdm_run_v41549062247630,a phone,age3,10,5.616,0,0.029117506377551,3,phone_sketch_age3_cdm_run_v41549062247630.png
cdm_run_v41549063183420,a phone,age3,12,10.832,0,0.054328762755102,3,phone_sketch_age3_cdm_run_v41549063183420.png
cdm_run_v41549139031774,a phone,age3,11,10.19,0,0.0393016581632653,3,phone_sketch_age3_cdm_run_v41549139031774.png
cdm_run_v41549139641806,a phone,age3,4,5.947,0,0.0508410395408163,3,phone_sketch_age3_cdm_run_v41549139641806.png
cdm_run_v41549142921784,a phone,age3,20,12.763,0,0.0436065051020408,3,phone_sketch_age3_cdm_run_v41549142921784.png
cdm_run_v41549143307762,a phone,age3,6,11.319,0,0.0194714604591837,3,phone_sketch_age3_cdm_run_v41549143307762.png
cdm_run_v41549154214718,a phone,age3,3,9.323,0,0.048828125,3,phone_sketch_age3_cdm_run_v41549154214718.png
cdm_run_v41549223101179,a phone,age3,7,14.235,0,0.032585299744898,3,phone_sketch_age3_cdm_run_v41549223101179.png
cdm_run_v41549229944466,a phone,age3,1,0,0,0.0208864795918367,3,phone_sketch_age3_cdm_run_v41549229944466.png
cdm_run_v41549482118516,a phone,age3,16,12.612,0,0.0300143494897959,3,phone_sketch_age3_cdm_run_v41549482118516.png
cdm_run_v41549566888728,a phone,age3,9,11.654,0,0.0386240433673469,3,phone_sketch_age3_cdm_run_v41549566888728.png
cdm_run_v41549567886963,a phone,age3,3,10.054,0,0.0316884566326531,3,phone_sketch_age3_cdm_run_v41549567886963.png
cdm_run_v41549652559432,a phone,age3,15,5.707,0,0.0302734375,3,phone_sketch_age3_cdm_run_v41549652559432.png
cdm_run_v41549741493806,a phone,age3,3,10.432,0,0.0147680165816327,3,phone_sketch_age3_cdm_run_v41549741493806.png
cdm_run_v41549742133478,a phone,age3,15,14.829,0,0.0618024553571429,3,phone_sketch_age3_cdm_run_v41549742133478.png
cdm_run_v41549743620994,a phone,age3,5,10.934,0,0.0391422193877551,3,phone_sketch_age3_cdm_run_v41549743620994.png
cdm_run_v41549750227069,a phone,age3,27,21.038,0,0.0320073341836735,3,phone_sketch_age3_cdm_run_v41549750227069.png
cdm_run_v41549753070377,a phone,age3,15,23.829,0,0.0952447385204082,3,phone_sketch_age3_cdm_run_v41549753070377.png
cdm_run_v41549753459435,a phone,age3,10,17.102,0,0.0570591517857143,3,phone_sketch_age3_cdm_run_v41549753459435.png
cdm_run_v41549753792225,a phone,age3,10,11.487,0,0.0380261479591837,3,phone_sketch_age3_cdm_run_v41549753792225.png
cdm_run_v41549759261575,a phone,age3,17,19.494,0,0.0559430803571429,3,phone_sketch_age3_cdm_run_v41549759261575.png
cdm_run_v41549827808855,a phone,age3,16,17.12,0,0.0398796237244898,3,phone_sketch_age3_cdm_run_v41549827808855.png
cdm_run_v41549836068151,a phone,age3,13,12.745,0,0.0578164859693878,3,phone_sketch_age3_cdm_run_v41549836068151.png
cdm_run_v41549837213659,a phone,age3,11,10.036,0,0.0187141262755102,3,phone_sketch_age3_cdm_run_v41549837213659.png
cdm_run_v41549840147114,a phone,age3,9,21.27,0,0.0469148596938775,3,phone_sketch_age3_cdm_run_v41549840147114.png
cdm_run_v41549843886067,a phone,age3,6,7.902,0,0.0744778380102041,3,phone_sketch_age3_cdm_run_v41549843886067.png
cdm_run_v41550085923780,a phone,age3,7,8.001,0,0.0504025829081633,3,phone_sketch_age3_cdm_run_v41550085923780.png
cdm_run_v41550182167957,a phone,age3,4,13.478,0,0.020866549744898,3,phone_sketch_age3_cdm_run_v41550182167957.png
cdm_run_v41550262508509,a phone,age3,2,3.863,0,0.0233976403061224,3,phone_sketch_age3_cdm_run_v41550262508509.png
cdm_run_v41550346071735,a phone,age3,10,8.835,0,0.0309510522959184,3,phone_sketch_age3_cdm_run_v41550346071735.png
cdm_run_v41550355804528,a phone,age3,13,5.68,0,0.026985012755102,3,phone_sketch_age3_cdm_run_v41550355804528.png
cdm_run_v41550364951703,a phone,age3,18,23.786,0,0.0570790816326531,3,phone_sketch_age3_cdm_run_v41550364951703.png
cdm_run_v41550437412656,a phone,age3,5,14.504,0,0.0221221301020408,3,phone_sketch_age3_cdm_run_v41550437412656.png
cdm_run_v41550693245077,a phone,age3,1,0,0,0.00785235969387755,3,phone_sketch_age3_cdm_run_v41550693245077.png
cdm_run_v41550794911562,a phone,age3,3,6.621,0,0.0302933673469388,3,phone_sketch_age3_cdm_run_v41550794911562.png
cdm_run_v41550796330027,a phone,age3,11,9.763,0,0.0462771045918367,3,phone_sketch_age3_cdm_run_v41550796330027.png
cdm_run_v41550872271045,a phone,age3,6,12.416,0,0.0284797512755102,3,phone_sketch_age3_cdm_run_v41550872271045.png
cdm_run_v41550873950607,a phone,age3,4,5.54,0,0.0225406568877551,3,phone_sketch_age3_cdm_run_v41550873950607.png
cdm_run_v41550882314957,a phone,age3,16,24.797,0,0.0716876594387755,3,phone_sketch_age3_cdm_run_v41550882314957.png
cdm_run_v41550963809112,a phone,age3,8,6.827,0,0.0509805484693878,3,phone_sketch_age3_cdm_run_v41550963809112.png
cdm_run_v41551051845923,a phone,age3,12,6.283,0,0.0407166772959184,3,phone_sketch_age3_cdm_run_v41551051845923.png
cdm_run_v41551052952305,a phone,age3,14,7.936,0,0.0294164540816327,3,phone_sketch_age3_cdm_run_v41551052952305.png
cdm_run_v41551206887094,a phone,age3,2,6.417,0,0.0106425382653061,3,phone_sketch_age3_cdm_run_v41551206887094.png
cdm_run_v41551207407950,a phone,age3,6,15.277,0,0.0225605867346939,3,phone_sketch_age3_cdm_run_v41551207407950.png
cdm_run_v41551309863586,a phone,age3,3,6.295,0,0.0269252232142857,3,phone_sketch_age3_cdm_run_v41551309863586.png
cdm_run_v41542307853359,a phone,age4,2,0.534,0,0.0484893176020408,4,phone_sketch_age4_cdm_run_v41542307853359.png
cdm_run_v41542309208434,a phone,age4,6,13.319,0,0.0186742665816327,4,phone_sketch_age4_cdm_run_v41542309208434.png
cdm_run_v41542394904664,a phone,age4,2,1.617,0,0.0150868941326531,4,phone_sketch_age4_cdm_run_v41542394904664.png
cdm_run_v41542404691580,a phone,age4,5,18.797,0,0.0253507653061224,4,phone_sketch_age4_cdm_run_v41542404691580.png
cdm_run_v41542485955403,a phone,age4,10,8.628,0,0.0221420599489796,4,phone_sketch_age4_cdm_run_v41542485955403.png
cdm_run_v41542489749925,a phone,age4,2,4.05,0,0.0253109056122449,4,phone_sketch_age4_cdm_run_v41542489749925.png
cdm_run_v41542494982725,a phone,age4,1,0,0,0.066764987244898,4,phone_sketch_age4_cdm_run_v41542494982725.png
cdm_run_v41542496202294,a phone,age4,5,4.172,0,0.029476243622449,4,phone_sketch_age4_cdm_run_v41542496202294.png
cdm_run_v41542497084289,a phone,age4,3,4.148,0,0.0453603316326531,4,phone_sketch_age4_cdm_run_v41542497084289.png
cdm_run_v41542499400403,a phone,age4,18,16.012,0,0.0705915178571429,4,phone_sketch_age4_cdm_run_v41542499400403.png
cdm_run_v41542500047071,a phone,age4,19,20.318,0,0.0324657206632653,4,phone_sketch_age4_cdm_run_v41542500047071.png
cdm_run_v41542574853630,a phone,age4,10,16.8,0,0.0423907844387755,4,phone_sketch_age4_cdm_run_v41542574853630.png
cdm_run_v41542577978337,a phone,age4,2,6.799,0,0.0338408801020408,4,phone_sketch_age4_cdm_run_v41542577978337.png
cdm_run_v41542579639076,a phone,age4,13,17.646,0,0.0582948022959184,4,phone_sketch_age4_cdm_run_v41542579639076.png
cdm_run_v41542667646129,a phone,age4,6,12.22,0,0.0334622130102041,4,phone_sketch_age4_cdm_run_v41542667646129.png
cdm_run_v41542835465687,a phone,age4,4,5.923,0,0.0245137117346939,4,phone_sketch_age4_cdm_run_v41542835465687.png
cdm_run_v41542839272189,a phone,age4,2,4.586,0,0.0243144132653061,4,phone_sketch_age4_cdm_run_v41542839272189.png
cdm_run_v41543013150116,a phone,age4,5,7.618,0,0.0383450255102041,4,phone_sketch_age4_cdm_run_v41543013150116.png
cdm_run_v41543016339787,a phone,age4,11,22.303,0,0.0445432079081633,4,phone_sketch_age4_cdm_run_v41543016339787.png
cdm_run_v41543016683464,a phone,age4,1,0,0,0.0263073979591837,4,phone_sketch_age4_cdm_run_v41543016683464.png
cdm_run_v41543087137984,a phone,age4,10,12.621,0,0.0482501594387755,4,phone_sketch_age4_cdm_run_v41543087137984.png
cdm_run_v41543100255791,a phone,age4,4,5.635,0,0.0647720025510204,4,phone_sketch_age4_cdm_run_v41543100255791.png
cdm_run_v41543181594721,a phone,age4,4,5.608,0,0.0301139987244898,4,phone_sketch_age4_cdm_run_v41543181594721.png
cdm_run_v41543183675212,a phone,age4,12,16.898,0,0.0640545280612245,4,phone_sketch_age4_cdm_run_v41543183675212.png
cdm_run_v41543185227262,a phone,age4,5,10.386,0,0.0321867028061225,4,phone_sketch_age4_cdm_run_v41543185227262.png
cdm_run_v41543186729283,a phone,age4,8,10.968,0,0.0283601721938776,4,phone_sketch_age4_cdm_run_v41543186729283.png
cdm_run_v41543188476453,a phone,age4,9,10.094,0,0.0349370216836735,4,phone_sketch_age4_cdm_run_v41543188476453.png
cdm_run_v41543190334257,a phone,age4,3,10.834,0,0.0313895089285714,4,phone_sketch_age4_cdm_run_v41543190334257.png
cdm_run_v41543192925794,a phone,age4,22,16.427,0,0.0609654017857143,4,phone_sketch_age4_cdm_run_v41543192925794.png
cdm_run_v41543434168639,a phone,age4,2,14.724,0,0.0326450892857143,4,phone_sketch_age4_cdm_run_v41543434168639.png
cdm_run_v41543692061228,a phone,age4,2,5.104,0,0.0164022640306122,4,phone_sketch_age4_cdm_run_v41543692061228.png
cdm_run_v41543704915962,a phone,age4,3,4.848,0,0.0318478954081633,4,phone_sketch_age4_cdm_run_v41543704915962.png
cdm_run_v41543706885382,a phone,age4,12,20.33,0,0.0493463010204082,4,phone_sketch_age4_cdm_run_v41543706885382.png
cdm_run_v41543784056718,a phone,age4,22,10.504,0,0.0647122130102041,4,phone_sketch_age4_cdm_run_v41543784056718.png
cdm_run_v41543785719568,a phone,age4,1,0,0,0.0235172193877551,4,phone_sketch_age4_cdm_run_v41543785719568.png
cdm_run_v41544299232589,a phone,age4,8,10.847,0,0.027523118622449,4,phone_sketch_age4_cdm_run_v41544299232589.png
cdm_run_v41544305601009,a phone,age4,11,22.948,0,0.0435467155612245,4,phone_sketch_age4_cdm_run_v41544305601009.png
cdm_run_v41544646757457,a phone,age4,8,24.012,0,0.0243542729591837,4,phone_sketch_age4_cdm_run_v41544646757457.png
cdm_run_v41544649900315,a phone,age4,1,0,0,0.0139309630102041,4,phone_sketch_age4_cdm_run_v41544649900315.png
cdm_run_v41544732640270,a phone,age4,3,4.225,0,0.0366908482142857,4,phone_sketch_age4_cdm_run_v41544732640270.png
cdm_run_v41544906234657,a phone,age4,4,10.027,0,0.0382453762755102,4,phone_sketch_age4_cdm_run_v41544906234657.png
cdm_run_v41544908922286,a phone,age4,6,11.479,0,0.021663743622449,4,phone_sketch_age4_cdm_run_v41544908922286.png
cdm_run_v41544912894094,a phone,age4,3,3.751,0,0.0236567283163265,4,phone_sketch_age4_cdm_run_v41544912894094.png
cdm_run_v41544997038366,a phone,age4,8,10.618,0,0.0291374362244898,4,phone_sketch_age4_cdm_run_v41544997038366.png
cdm_run_v41545331303898,a phone,age4,2,3.408,0,0.0315688775510204,4,phone_sketch_age4_cdm_run_v41545331303898.png
cdm_run_v41545331543732,a phone,age4,19,26.983,0,0.0393415178571429,4,phone_sketch_age4_cdm_run_v41545331543732.png
cdm_run_v41545333441067,a phone,age4,8,16.091,0,0.0243144132653061,4,phone_sketch_age4_cdm_run_v41545333441067.png
cdm_run_v41545334284502,a phone,age4,4,3.326,0,0.013851243622449,4,phone_sketch_age4_cdm_run_v41545334284502.png
cdm_run_v41545338245301,a phone,age4,8,12.954,0,0.0580157844387755,4,phone_sketch_age4_cdm_run_v41545338245301.png
