,session_id,trial_num,category,age,submit_time,submit_date,num_strokes,draw_duration_old,draw_duration_new,trial_duration,mean_intensity,bounding_box,filename
440,cdm_run_v31526076130207,0,square,age10,1526076156664.0,2018-05-11T22:02:36.664Z,4,0.617,NA,NaN,0.009247448979591837,"(18, 104, 91, 135)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/square_sketch_age10_cdm_run_v31526076130207.png
441,cdm_run_v31526078151101,0,square,age3,1526078559335.0,2018-05-11T22:42:39.335Z,12,21.985,NA,NaN,0.03958067602040816,"(16, 195, 55, 172)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/square_sketch_age3_cdm_run_v31526078151101.png
442,cdm_run_v31526078151101,1,shape,age3,1526078585866.0,2018-05-11T22:43:05.865Z,3,8.512,NA,NaN,0.03218670280612245,"(12, 202, 37, 156)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/shape_sketch_age3_cdm_run_v31526078151101.png
443,cdm_run_v31526078151101,2,this circle,age3,1526078603466.0,2018-05-11T22:43:23.466Z,1,0.0,NA,NaN,0.02174346301020408,"(40, 171, 30, 174)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/this circle_sketch_age3_cdm_run_v31526078151101.png
444,cdm_run_v31526078606222,0,square,age3,1526078652010.0,2018-05-11T22:44:12.010Z,2,7.915,NA,NaN,0.031529017857142856,"(21, 189, 22, 192)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/square_sketch_age3_cdm_run_v31526078606222.png
445,cdm_run_v31526078606222,1,shape,age3,1526078683288.0,2018-05-11T22:44:43.288Z,13,21.48,NA,NaN,0.029456313775510203,"(19, 204, 34, 175)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/shape_sketch_age3_cdm_run_v31526078606222.png
446,cdm_run_v31526078606222,2,this circle,age3,1526078698832.0,2018-05-11T22:44:58.832Z,1,0.0,NA,NaN,0.018215880102040817,"(70, 177, 78, 198)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/this circle_sketch_age3_cdm_run_v31526078606222.png
447,cdm_run_v31526078606222,3,a tree,age3,1526078730986.0,2018-05-11T22:45:30.986Z,23,17.074,NA,NaN,0.03665098852040816,"(9, 223, 39, 156)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a tree_sketch_age3_cdm_run_v31526078606222.png
448,cdm_run_v31526078606222,4,a car,age3,1526078767029.0,2018-05-11T22:46:07.029Z,9,20.985,NA,NaN,0.0764907525510204,"(46, 220, 0, 207)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a car_sketch_age3_cdm_run_v31526078606222.png
449,cdm_run_v31526078606222,5,a dog,age3,1526078801348.0,2018-05-11T22:46:41.348Z,24,22.427,NA,NaN,0.1275908801020408,"(3, 223, 0, 223)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a dog_sketch_age3_cdm_run_v31526078606222.png
450,cdm_run_v31526078606222,8,a person,age3,1526078861423.0,2018-05-11T22:47:41.423Z,6,23.667,NA,NaN,0.04193239795918367,"(4, 223, 108, 211)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a person_sketch_age3_cdm_run_v31526078606222.png
451,cdm_run_v31526078606222,11,something you love,age3,1526078896948.0,2018-05-11T22:48:16.948Z,7,2.37,NA,NaN,0.00839046556122449,"(127, 223, 118, 192)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/something you love_sketch_age3_cdm_run_v31526078606222.png
452,cdm_run_v31526078898559,0,square,age3,1526078915775.0,2018-05-11T22:48:35.775Z,2,1.039,NA,NaN,0.00741390306122449,"(94, 138, 72, 111)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/square_sketch_age3_cdm_run_v31526078898559.png
453,cdm_run_v31526078928446,0,square,age4,1526079047446.0,2018-05-11T22:50:47.446Z,3,8.6,NA,NaN,0.021444515306122448,"(55, 166, 55, 163)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/square_sketch_age4_cdm_run_v31526078928446.png
454,cdm_run_v31526078928446,1,shape,age4,1526079072599.0,2018-05-11T22:51:12.599Z,1,0.0,NA,NaN,0.02977519132653061,"(10, 205, 43, 150)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/shape_sketch_age4_cdm_run_v31526078928446.png
455,cdm_run_v31526078928446,2,this circle,age4,1526079086511.0,2018-05-11T22:51:26.511Z,1,0.0,NA,NaN,0.01873405612244898,"(54, 175, 67, 181)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/this circle_sketch_age4_cdm_run_v31526078928446.png
456,cdm_run_v31526078928446,3,a car,age4,1526079111568.0,2018-05-11T22:51:51.568Z,6,6.39,NA,NaN,0.026088169642857144,"(81, 171, 66, 193)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a car_sketch_age4_cdm_run_v31526078928446.png
457,cdm_run_v31526078928446,4,a dog,age4,1526079139778.0,2018-05-11T22:52:19.778Z,15,12.768,NA,NaN,0.05683992346938776,"(48, 205, 16, 219)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a dog_sketch_age4_cdm_run_v31526078928446.png
458,cdm_run_v31526078928446,5,a tree,age4,1526079155351.0,2018-05-11T22:52:35.351Z,7,6.425,NA,NaN,0.032904177295918366,"(0, 208, 39, 193)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a tree_sketch_age4_cdm_run_v31526078928446.png
459,cdm_run_v31526078928446,6,a house,age4,1526079175946.0,2018-05-11T22:52:55.946Z,9,10.737,NA,NaN,0.05297353316326531,"(0, 187, 46, 184)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a house_sketch_age4_cdm_run_v31526078928446.png
460,cdm_run_v31526078928446,7,a cup,age4,1526079197325.0,2018-05-11T22:53:17.325Z,3,3.401,NA,NaN,0.02507174744897959,"(90, 186, 39, 159)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a cup_sketch_age4_cdm_run_v31526078928446.png
461,cdm_run_v31526078928446,8,a person,age4,1526079233278.0,2018-05-11T22:53:53.278Z,15,22.775,NA,NaN,0.02272002551020408,"(25, 211, 84, 156)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a person_sketch_age4_cdm_run_v31526078928446.png
462,cdm_run_v31526144135278,0,square,age4,1526147517153.0,2018-05-12T17:51:57.153Z,1,0.0,NA,NaN,0.01992984693877551,"(57, 163, 61, 169)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/square_sketch_age4_cdm_run_v31526144135278.png
463,cdm_run_v31526144135278,1,shape,age4,1526147545125.0,2018-05-12T17:52:25.125Z,13,17.773,NA,NaN,0.03633211096938776,"(42, 210, 25, 214)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/shape_sketch_age4_cdm_run_v31526144135278.png
464,cdm_run_v31526144135278,2,this circle,age4,1526147566721.0,2018-05-12T17:52:46.721Z,1,0.0,NA,NaN,0.015146683673469387,"(61, 171, 78, 154)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/this circle_sketch_age4_cdm_run_v31526144135278.png
465,cdm_run_v31526144135278,3,a car,age4,1526147590817.0,2018-05-12T17:53:10.817Z,1,0.0,NA,NaN,0.024075255102040817,"(75, 178, 52, 202)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a car_sketch_age4_cdm_run_v31526144135278.png
466,cdm_run_v31526144135278,4,a person,age4,1526147620529.0,2018-05-12T17:53:40.529Z,16,14.01,NA,NaN,0.015106823979591837,"(57, 157, 105, 183)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a person_sketch_age4_cdm_run_v31526144135278.png
467,cdm_run_v31526144135278,5,a house,age4,1526147656600.0,2018-05-12T17:54:16.600Z,4,10.272,NA,NaN,0.033282844387755105,"(43, 178, 75, 186)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a house_sketch_age4_cdm_run_v31526144135278.png
468,cdm_run_v31526147718619,0,square,age2,1526148448924.0,2018-05-12T18:07:28.924Z,2,0.002,NA,NaN,0.002810108418367347,"(66, 219, 60, 154)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/square_sketch_age2_cdm_run_v31526147718619.png
469,cdm_run_v31526148452900,0,square,age2,1526148480477.0,2018-05-12T18:08:00.477Z,1,0.0,NA,NaN,0.11356026785714286,"(40, 223, 61, 223)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/square_sketch_age2_cdm_run_v31526148452900.png
470,cdm_run_v31526148488690,0,square,age2,1526148506994.0,2018-05-12T18:08:26.994Z,4,1.785,NA,NaN,0.010283801020408163,"(43, 178, 39, 201)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/square_sketch_age2_cdm_run_v31526148488690.png
471,cdm_run_v31526148488690,1,shape,age2,1526148521175.0,2018-05-12T18:08:41.175Z,4,1.437,NA,NaN,0.027463329081632654,"(7, 217, 27, 169)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/shape_sketch_age2_cdm_run_v31526148488690.png
472,cdm_run_v31526148488690,2,this circle,age2,1526148534679.0,2018-05-12T18:08:54.679Z,1,0.0,NA,NaN,0.030552455357142856,"(33, 216, 4, 189)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/this circle_sketch_age2_cdm_run_v31526148488690.png
473,cdm_run_v31526148488690,3,a house,age2,1526148553059.0,2018-05-12T18:09:13.059Z,22,7.231,NA,NaN,0.037428252551020405,"(60, 199, 19, 216)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a house_sketch_age2_cdm_run_v31526148488690.png
474,cdm_run_v31526148488690,4,a cup,age2,1526148563143.0,2018-05-12T18:09:23.143Z,3,8.938,NA,NaN,0.0,"(0, 0, 0, 0)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a cup_sketch_age2_cdm_run_v31526148488690.png
475,cdm_run_v31526148565492,0,square,age3,1526148586030.0,2018-05-12T18:09:46.030Z,1,0.0,NA,NaN,0.007254464285714286,"(60, 127, 188, 205)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/square_sketch_age3_cdm_run_v31526148565492.png
476,cdm_run_v31526148565492,1,shape,age3,1526148598493.0,2018-05-12T18:09:58.493Z,1,0.0,NA,NaN,0.02365672831632653,"(1, 174, 0, 151)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/shape_sketch_age3_cdm_run_v31526148565492.png
477,cdm_run_v31526148565492,2,this circle,age3,1526148611195.0,2018-05-12T18:10:11.195Z,9,0.056,NA,NaN,0.025669642857142856,"(87, 222, 45, 223)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/this circle_sketch_age3_cdm_run_v31526148565492.png
478,cdm_run_v31526148565492,3,a dog,age3,1526148625294.0,2018-05-12T18:10:25.294Z,1,0.0,NA,NaN,0.016940369897959183,"(100, 199, 19, 210)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a dog_sketch_age3_cdm_run_v31526148565492.png
479,cdm_run_v31526148565492,4,a cup,age3,1526148634030.0,2018-05-12T18:10:34.030Z,1,0.0,NA,NaN,0.0,"(0, 0, 0, 0)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a cup_sketch_age3_cdm_run_v31526148565492.png
480,cdm_run_v31526148649096,0,square,age8,1526148679750.0,2018-05-12T18:11:19.750Z,5,8.692,NA,NaN,0.02272002551020408,"(105, 223, 55, 208)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/square_sketch_age8_cdm_run_v31526148649096.png
481,cdm_run_v31526148649096,1,shape,age8,1526148702036.0,2018-05-12T18:11:42.036Z,2,6.601,NA,NaN,0.032525510204081634,"(3, 223, 45, 204)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/shape_sketch_age8_cdm_run_v31526148649096.png
482,cdm_run_v31526148649096,2,this circle,age8,1526148717784.0,2018-05-12T18:11:57.784Z,1,0.0,NA,NaN,0.022321428571428572,"(72, 201, 12, 166)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/this circle_sketch_age8_cdm_run_v31526148649096.png
483,cdm_run_v31526148649096,3,a person,age8,1526148744943.0,2018-05-12T18:12:24.943Z,5,3.28,NA,NaN,0.005022321428571429,"(42, 127, 149, 156)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a person_sketch_age8_cdm_run_v31526148649096.png
484,cdm_run_v31526148748919,0,square,age8,1526148777742.0,2018-05-12T18:12:57.742Z,1,0.0,NA,NaN,0.018136160714285716,"(51, 183, 61, 165)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/square_sketch_age8_cdm_run_v31526148748919.png
485,cdm_run_v31526148748919,2,this circle,age8,1526148802006.0,2018-05-12T18:13:22.006Z,1,0.0,NA,NaN,0.021185427295918366,"(43, 153, 51, 208)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/this circle_sketch_age8_cdm_run_v31526148748919.png
486,cdm_run_v31526148748919,3,a car,age8,1526148825152.0,2018-05-12T18:13:45.152Z,6,9.983,NA,NaN,0.02698501275510204,"(55, 163, 85, 220)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a car_sketch_age8_cdm_run_v31526148748919.png
487,cdm_run_v31526150370058,0,square,age8,1526150969271.0,2018-05-12T18:49:29.271Z,9,12.064,NA,NaN,0.025988520408163265,"(60, 159, 63, 162)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/square_sketch_age8_cdm_run_v31526150370058.png
488,cdm_run_v31526150370058,1,shape,age8,1526150992353.0,2018-05-12T18:49:52.353Z,3,3.157,NA,NaN,0.029834980867346938,"(12, 204, 42, 148)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/shape_sketch_age8_cdm_run_v31526150370058.png
489,cdm_run_v31526150370058,2,this circle,age8,1526151004395.0,2018-05-12T18:50:04.395Z,1,0.0,NA,NaN,0.02116549744897959,"(40, 168, 28, 172)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/this circle_sketch_age8_cdm_run_v31526150370058.png
490,cdm_run_v31526150370058,3,a car,age8,1526151033369.0,2018-05-12T18:50:33.369Z,9,19.489,NA,NaN,0.050482302295918366,"(48, 159, 43, 208)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a car_sketch_age8_cdm_run_v31526150370058.png
491,cdm_run_v31526150370058,4,a dog,age8,1526151043888.0,2018-05-12T18:50:43.888Z,2,1.284,NA,NaN,0.03736846301020408,"(27, 175, 49, 217)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a dog_sketch_age8_cdm_run_v31526150370058.png
492,cdm_run_v31526151383057,0,square,age10,1526152234889.0,2018-05-12T19:10:34.888Z,2,3.798,NA,NaN,0.020806760204081634,"(60, 160, 52, 162)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/square_sketch_age10_cdm_run_v31526151383057.png
493,cdm_run_v31526151383057,1,shape,age10,1526152247032.0,2018-05-12T19:10:47.032Z,1,0.0,NA,NaN,0.029316804846938774,"(4, 205, 34, 150)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/shape_sketch_age10_cdm_run_v31526151383057.png
494,cdm_run_v31526151383057,2,this circle,age10,1526152258076.0,2018-05-12T19:10:58.076Z,1,0.0,NA,NaN,0.022022480867346938,"(45, 181, 45, 180)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/this circle_sketch_age10_cdm_run_v31526151383057.png
495,cdm_run_v31526151383057,3,a boat,age10,1526152281986.0,2018-05-12T19:11:21.986Z,11,14.777,NA,NaN,0.08067602040816327,"(0, 196, 22, 180)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a boat_sketch_age10_cdm_run_v31526151383057.png
496,cdm_run_v31526151383057,4,a person,age10,1526152316901.0,2018-05-12T19:11:56.901Z,30,27.08,NA,NaN,0.12414301658163265,"(7, 223, 67, 223)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a person_sketch_age10_cdm_run_v31526151383057.png
497,cdm_run_v31526151383057,5,a dog,age10,1526152327630.0,2018-05-12T19:12:07.630Z,1,0.0,NA,NaN,0.009526466836734694,"(31, 138, 42, 77)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a dog_sketch_age10_cdm_run_v31526151383057.png
498,cdm_run_v31526152332221,0,square,age10,1526152351214.0,2018-05-12T19:12:31.214Z,3,4.009,NA,NaN,0.01797672193877551,"(60, 162, 63, 159)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/square_sketch_age10_cdm_run_v31526152332221.png
499,cdm_run_v31526152332221,1,shape,age10,1526152365279.0,2018-05-12T19:12:45.279Z,1,0.0,NA,NaN,0.03099091198979592,"(10, 208, 36, 151)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/shape_sketch_age10_cdm_run_v31526152332221.png
