,session_id,trial_num,category,age,submit_time,submit_date,num_strokes,draw_duration_old,draw_duration_new,trial_duration,mean_intensity,bounding_box,filename
952,cdm_run_v41537130524972,2,shape,age4,1537130591055.0,2018-09-16T20:43:11.055Z,4,1.651,1.801,17.076,0.029097576530612245,"(18, 207, 34, 147)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/shape_sketch_age4_cdm_run_v41537130524972.png
953,cdm_run_v41537130524972,3,this square,age4,1537130608887.0,2018-09-16T20:43:28.887Z,3,6.652,8.071,11.416,0.01935188137755102,"(64, 177, 49, 159)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/this square_sketch_age4_cdm_run_v41537130524972.png
954,cdm_run_v41537130524972,4,a key,age4,1537130641878.0,2018-09-16T20:44:01.878Z,9,18.148,18.855,26.206,0.030472735969387755,"(27, 223, 67, 147)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a key_sketch_age4_cdm_run_v41537130524972.png
955,cdm_run_v41537130524972,5,a cat,age4,1537130671870.0,2018-09-16T20:44:31.870Z,16,16.511,18.73,23.053,0.05727838010204082,"(24, 198, 37, 223)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a cat_sketch_age4_cdm_run_v41537130524972.png
956,cdm_run_v41537130524972,6,a frog,age4,1537130696880.0,2018-09-16T20:44:56.880Z,3,21.23,22.293,18.118,0.016083386479591837,"(81, 175, 64, 156)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a frog_sketch_age4_cdm_run_v41537130524972.png
957,cdm_run_v41537130524972,7,a bear,age4,1537130727931.0,2018-09-16T20:45:27.931Z,11,28.456,28.945,23.734,0.06883769132653061,"(3, 219, 21, 223)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a bear_sketch_age4_cdm_run_v41537130524972.png
958,cdm_run_v41537132863659,1,square,age3,1537132951920.0,2018-09-16T21:22:31.920Z,6,2.093,2.165,14.001,0.043088329081632654,"(60, 147, 60, 159)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/square_sketch_age3_cdm_run_v41537132863659.png
959,cdm_run_v41537132863659,2,shape,age3,1537132969201.0,2018-09-16T21:22:49.201Z,1,0.0,6.125,12.363,0.03784677933673469,"(25, 198, 57, 165)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/shape_sketch_age3_cdm_run_v41537132863659.png
960,cdm_run_v41537132863659,3,this square,age3,1537132992129.0,2018-09-16T21:23:12.129Z,3,3.527,7.06,16.535,0.05640146683673469,"(58, 175, 78, 187)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/this square_sketch_age3_cdm_run_v41537132863659.png
961,cdm_run_v41537132863659,4,a train,age3,1537133014411.0,2018-09-16T21:23:34.411Z,8,3.212,4.529,15.568,0.07798549107142858,"(84, 220, 25, 192)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a train_sketch_age3_cdm_run_v41537132863659.png
962,cdm_run_v41537132863659,5,a key,age3,1537133029760.0,2018-09-16T21:23:49.760Z,1,0.0,2.347,8.561,0.04370615433673469,"(91, 187, 58, 207)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a key_sketch_age3_cdm_run_v41537132863659.png
963,cdm_run_v41537132863659,6,a cat,age3,1537133043516.0,2018-09-16T21:24:03.516Z,2,0.513,2.753,6.816,0.044423628826530615,"(81, 174, 31, 151)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a cat_sketch_age3_cdm_run_v41537132863659.png
964,cdm_run_v41537132863659,7,a sheep,age3,1537133061984.0,2018-09-16T21:24:21.984Z,2,0.259,3.897,11.747,0.06092554209183673,"(39, 169, 113, 201)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a sheep_sketch_age3_cdm_run_v41537132863659.png
965,cdm_run_v41537132863659,8,a bear,age3,1537133081029.0,2018-09-16T21:24:41.029Z,4,1.402,4.639,11.692,0.08543925382653061,"(46, 223, 31, 150)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a bear_sketch_age3_cdm_run_v41537132863659.png
966,cdm_run_v41537132863659,9,a phone,age3,1537133095084.0,2018-09-16T21:24:55.084Z,1,0.0,2.998,6.587,0.06716358418367346,"(45, 195, 69, 183)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a phone_sketch_age3_cdm_run_v41537132863659.png
967,cdm_run_v41537132863659,10,a frog,age3,1537133111314.0,2018-09-16T21:25:11.314Z,1,0.0,2.992,9.336,0.07156808035714286,"(21, 175, 40, 186)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a frog_sketch_age3_cdm_run_v41537132863659.png
968,cdm_run_v41537132863659,11,a scissors,age3,1537133128956.0,2018-09-16T21:25:28.956Z,1,0.0,2.435,9.189,0.053033322704081634,"(48, 193, 90, 219)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a scissors_sketch_age3_cdm_run_v41537132863659.png
969,cdm_run_v41537132863659,12,something you love,age3,1537133157766.0,2018-09-16T21:25:57.766Z,3,2.61,4.629,20.938,0.10919563137755102,"(0, 223, 94, 175)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/something you love_sketch_age3_cdm_run_v41537132863659.png
970,cdm_run_v41537133435668,1,square,age2,1537133690814.0,2018-09-16T21:34:50.814Z,58,19.079,19.177,21.624,0.12623565051020408,"(34, 223, 57, 189)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/square_sketch_age2_cdm_run_v41537133435668.png
971,cdm_run_v41537133889474,1,square,age7,1537133942750.0,2018-09-16T21:39:02.750Z,1,0.0,5.54,7.189,0.018255739795918366,"(60, 160, 61, 163)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/square_sketch_age7_cdm_run_v41537133889474.png
972,cdm_run_v41537135964729,1,square,age7,1537136510747.0,2018-09-16T22:21:50.747Z,1,0.0,6.62,10.906,0.02086654974489796,"(58, 162, 60, 162)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/square_sketch_age7_cdm_run_v41537135964729.png
973,cdm_run_v41537135964729,2,shape,age7,1537136525415.0,2018-09-16T22:22:05.415Z,1,0.0,5.618,9.777,0.04025829081632653,"(0, 208, 21, 148)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/shape_sketch_age7_cdm_run_v41537135964729.png
974,cdm_run_v41537135964729,3,this square,age7,1537136540653.0,2018-09-16T22:22:20.653Z,1,0.0,4.588,8.86,0.0233577806122449,"(57, 177, 51, 192)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/this square_sketch_age7_cdm_run_v41537135964729.png
975,cdm_run_v41537135964729,4,a train,age7,1537136567924.0,2018-09-16T22:22:47.924Z,4,1.677,2.901,20.55,0.04569913903061224,"(39, 142, 0, 202)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a train_sketch_age7_cdm_run_v41537135964729.png
976,cdm_run_v41537135964729,5,a sheep,age7,1537136578974.0,2018-09-16T22:22:58.974Z,5,9.697,24.172,3.438,0.02224170918367347,"(54, 184, 82, 193)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a sheep_sketch_age7_cdm_run_v41537135964729.png
977,cdm_run_v41537137428018,1,square,age8,1537138334209.0,2018-09-16T22:52:14.209Z,4,5.263,8.849,13.109,0.022739955357142856,"(61, 157, 63, 162)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/square_sketch_age8_cdm_run_v41537137428018.png
978,cdm_run_v41537137428018,2,shape,age8,1537138351854.0,2018-09-16T22:52:31.854Z,6,8.021,9.379,12.704,0.11852279974489796,"(13, 198, 9, 207)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/shape_sketch_age8_cdm_run_v41537137428018.png
979,cdm_run_v41537137428018,3,this square,age8,1537138365496.0,2018-09-16T22:52:45.496Z,4,1.631,3.601,7.206,0.027383609693877552,"(52, 159, 79, 199)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/this square_sketch_age8_cdm_run_v41537137428018.png
980,cdm_run_v41537137428018,4,a cat,age8,1537138378188.0,2018-09-16T22:52:58.188Z,11,1.546,1.631,5.778,0.010522959183673469,"(64, 171, 34, 166)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a cat_sketch_age8_cdm_run_v41537137428018.png
981,cdm_run_v41537137428018,7,a key,age8,1537138508440.0,2018-09-16T22:55:08.440Z,2,7.637,11.396,18.812,0.018833705357142856,"(90, 160, 63, 208)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a key_sketch_age8_cdm_run_v41537137428018.png
982,cdm_run_v41537137428018,8,a scissors,age8,1537138533176.0,2018-09-16T22:55:33.176Z,2,4.241,11.626,16.269,0.02596859056122449,"(61, 190, 58, 124)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a scissors_sketch_age8_cdm_run_v41537137428018.png
983,cdm_run_v41537137428018,9,a train,age8,1537138561907.0,2018-09-16T22:56:01.907Z,14,14.935,16.62,22.002,0.06118463010204082,"(24, 192, 28, 223)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a train_sketch_age8_cdm_run_v41537137428018.png
984,cdm_run_v41537137428018,10,a bear,age8,1537138597809.0,2018-09-16T22:56:37.809Z,14,16.366,17.739,28.553,0.05644132653061224,"(45, 214, 28, 210)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a bear_sketch_age8_cdm_run_v41537137428018.png
985,cdm_run_v41537137428018,11,a phone,age8,1537138609489.0,2018-09-16T22:56:49.489Z,1,0.0,1.805,4.164,0.019152582908163265,"(33, 163, 58, 169)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a phone_sketch_age8_cdm_run_v41537137428018.png
986,cdm_run_v41537138613105,1,square,age7,1537138663100.0,2018-09-16T22:57:43.100Z,1,0.0,4.626,9.931,0.018096301020408163,"(61, 159, 64, 160)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/square_sketch_age7_cdm_run_v41537138613105.png
987,cdm_run_v41537138613105,2,shape,age7,1537138682728.0,2018-09-16T22:58:02.728Z,1,0.0,9.294,14.707,0.03075175382653061,"(7, 205, 34, 147)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/shape_sketch_age7_cdm_run_v41537138613105.png
988,cdm_run_v41537138613105,4,a bear,age7,1537138729464.0,2018-09-16T22:58:49.464Z,10,16.769,18.791,21.677,0.04922672193877551,"(3, 217, 43, 223)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a bear_sketch_age7_cdm_run_v41537138613105.png
989,cdm_run_v41537138613105,5,a frog,age7,1537138757519.0,2018-09-16T22:59:17.519Z,13,16.2,18.802,21.152,0.06417410714285714,"(64, 223, 1, 171)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a frog_sketch_age7_cdm_run_v41537138613105.png
990,cdm_run_v41537138613105,6,a scissors,age7,1537138776965.0,2018-09-16T22:59:36.965Z,4,7.512,8.909,11.028,0.03093112244897959,"(16, 162, 12, 130)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a scissors_sketch_age7_cdm_run_v41537138613105.png
991,cdm_run_v41537138613105,7,a cat,age7,1537138814080.0,2018-09-16T23:00:14.080Z,16,27.455,28.735,30.208,0.07041214923469388,"(45, 223, 51, 220)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a cat_sketch_age7_cdm_run_v41537138613105.png
992,cdm_run_v41537138613105,8,a phone,age7,1537138859465.0,2018-09-16T23:00:59.465Z,7,16.301,19.903,30.226,0.05153858418367347,"(21, 195, 81, 207)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a phone_sketch_age7_cdm_run_v41537138613105.png
993,cdm_run_v41537138613105,9,a key,age7,1537138882573.0,2018-09-16T23:01:22.573Z,3,9.421,10.929,14.115,0.022839604591836735,"(54, 211, 64, 124)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a key_sketch_age7_cdm_run_v41537138613105.png
994,cdm_run_v41537138613105,10,a train,age7,1537138913309.0,2018-09-16T23:01:53.309Z,8,17.101,21.533,24.004,0.04918686224489796,"(1, 184, 13, 223)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a train_sketch_age7_cdm_run_v41537138613105.png
995,cdm_run_v41537138613105,11,a sheep,age7,1537138941230.0,2018-09-16T23:02:21.229Z,16,17.583,18.919,21.224,0.05171795280612245,"(81, 223, 51, 174)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a sheep_sketch_age7_cdm_run_v41537138613105.png
996,cdm_run_v41537138613105,12,something you love,age7,1537138968376.0,2018-09-16T23:02:48.376Z,10,12.914,14.387,19.276,0.06544961734693877,"(12, 223, 34, 183)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/something you love_sketch_age7_cdm_run_v41537138613105.png
997,cdm_run_v41537140657758,1,square,age7,1537140741151.0,2018-09-16T23:32:21.151Z,1,0.0,8.345,15.217,0.02393574617346939,"(46, 175, 55, 181)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/square_sketch_age7_cdm_run_v41537140657758.png
998,cdm_run_v41537140657758,2,shape,age7,1537140769243.0,2018-09-16T23:32:49.243Z,1,0.0,17.701,23.166,0.03364158163265306,"(0, 214, 27, 157)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/shape_sketch_age7_cdm_run_v41537140657758.png
999,cdm_run_v41537140657758,3,this square,age7,1537140786976.0,2018-09-16T23:33:06.976Z,1,0.0,6.949,11.325,0.021683673469387755,"(60, 172, 49, 177)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/this square_sketch_age7_cdm_run_v41537140657758.png
1000,cdm_run_v41537140657758,4,a cat,age7,1537140824117.0,2018-09-16T23:33:44.117Z,18,22.538,24.125,30.185,0.0643734056122449,"(0, 135, 30, 222)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a cat_sketch_age7_cdm_run_v41537140657758.png
1001,cdm_run_v41537140657758,5,a phone,age7,1537140858325.0,2018-09-16T23:34:18.325Z,3,7.39,16.059,23.867,0.02955596301020408,"(40, 150, 75, 144)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a phone_sketch_age7_cdm_run_v41537140657758.png
1002,cdm_run_v41537140657758,6,a sheep,age7,1537140871826.0,2018-09-16T23:34:31.826Z,1,0.0,1.469,6.356,0.014588647959183673,"(24, 172, 79, 222)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a sheep_sketch_age7_cdm_run_v41537140657758.png
1003,cdm_run_v41537140657758,7,a train,age7,1537140898662.0,2018-09-16T23:34:58.662Z,10,15.385,17.949,20.091,0.04651626275510204,"(25, 133, 24, 223)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a train_sketch_age7_cdm_run_v41537140657758.png
1004,cdm_run_v41537140657758,8,a frog,age7,1537140913703.0,2018-09-16T23:35:13.703Z,2,0.224,0.35,8.159,0.008848852040816327,"(45, 148, 90, 139)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a frog_sketch_age7_cdm_run_v41537140657758.png
1005,cdm_run_v41537140916863,1,square,age7,1537140967708.0,2018-09-16T23:36:07.708Z,1,0.0,6.688,10.65,0.022879464285714284,"(48, 168, 55, 187)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/square_sketch_age7_cdm_run_v41537140916863.png
1006,cdm_run_v41537140916863,2,shape,age7,1537140993886.0,2018-09-16T23:36:33.886Z,12,16.773,18.038,21.249,0.03296396683673469,"(0, 213, 31, 159)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/shape_sketch_age7_cdm_run_v41537140916863.png
1007,cdm_run_v41537140916863,3,this square,age7,1537141008578.0,2018-09-16T23:36:48.578Z,3,3.342,5.543,8.275,0.01992984693877551,"(64, 166, 63, 172)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/this square_sketch_age7_cdm_run_v41537140916863.png
1008,cdm_run_v41537140916863,4,a train,age7,1537141045487.0,2018-09-16T23:37:25.487Z,12,23.766,26.796,30.162,0.05584343112244898,"(30, 166, 25, 217)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a train_sketch_age7_cdm_run_v41537140916863.png
1009,cdm_run_v41537140916863,5,a cat,age7,1537141083588.0,2018-09-16T23:38:03.588Z,17,25.086,26.675,30.208,0.03716916454081633,"(19, 121, 43, 205)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a cat_sketch_age7_cdm_run_v41537140916863.png
1010,cdm_run_v41537140916863,6,a scissors,age7,1537141113412.0,2018-09-16T23:38:33.412Z,10,14.84,16.166,18.534,0.024693080357142856,"(85, 180, 46, 127)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a scissors_sketch_age7_cdm_run_v41537140916863.png
1011,cdm_run_v41537140916863,7,a key,age7,1537141137227.0,2018-09-16T23:38:57.227Z,4,11.477,12.213,17.009,0.037966358418367346,"(57, 135, 31, 195)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a key_sketch_age7_cdm_run_v41537140916863.png
1012,cdm_run_v41537140916863,8,a phone,age7,1537141162824.0,2018-09-16T23:39:22.824Z,3,6.848,13.675,18.147,0.03017378826530612,"(31, 130, 58, 157)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a phone_sketch_age7_cdm_run_v41537140916863.png
1013,cdm_run_v41537140916863,9,a sheep,age7,1537141200072.0,2018-09-16T23:40:00.072Z,12,25.002,25.423,30.555,0.08029735331632654,"(45, 198, 0, 196)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a sheep_sketch_age7_cdm_run_v41537140916863.png
1014,cdm_run_v41537140916863,10,a bear,age7,1537141240627.0,2018-09-16T23:40:40.627Z,14,27.384,27.761,30.136,0.08412388392857142,"(15, 205, 18, 186)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a bear_sketch_age7_cdm_run_v41537140916863.png
1015,cdm_run_v41537140916863,11,a frog,age7,1537141285888.0,2018-09-16T23:41:25.888Z,11,27.056,27.558,30.198,0.07140864158163265,"(58, 217, 19, 216)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a frog_sketch_age7_cdm_run_v41537140916863.png
1016,cdm_run_v41537140916863,12,something you love,age7,1537141325565.0,2018-09-16T23:42:05.565Z,12,19.117,20.043,26.862,0.028519610969387755,"(30, 168, 88, 145)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/something you love_sketch_age7_cdm_run_v41537140916863.png
1017,cdm_run_v41537295043794,1,square,age2,1537295891061.0,2018-09-18T18:38:11.061Z,5,5.378,5.415,14.763,0.011240433673469387,"(94, 207, 88, 151)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/square_sketch_age2_cdm_run_v41537295043794.png
