"","X","index","age","target_label","session_id","correct_or_not","target_label_prob","airplane_prob","bear_prob","bike_prob","bird_prob","boat_prob","bowl_prob","car_prob","cat_prob","chair_prob","couch_prob","cup_prob","dog_prob","fish_prob","frog_prob","house_prob","key_prob","person_prob","phone_prob","rabbit_prob","scissors_prob","sheep_prob","train_prob","tree_prob"
"800",0,1717,7,"house","run_v31532469838867",1,0.067764304133072,0.0476952513764285,0.0373044319385311,0.0394766203892161,0.0447385863409366,0.0539052922448479,0.0327317352334108,0.0426460733459485,0.0371205615623228,0.0487036677014718,0.0459589866769288,0.0411941717581666,0.0404308298431215,0.046764672720791,0.0371602210118444,0.067764304133072,0.0407021140273188,0.0425987826432101,0.0412643625704096,0.0396267893370148,0.0396363978270355,0.0424807743108539,0.0472524310572253,0.0428429419498937
"801",0,1718,7,"house","run_v31535929178925",1,0.0897174301469482,0.0381445384181977,0.0466538016815027,0.039157962863572,0.0332153838871918,0.0329557997822512,0.0343519009324326,0.0496390473858794,0.0415072370363007,0.0428956476667854,0.0430154980308954,0.0458390739181213,0.0400743550028187,0.0445027455716373,0.0337216497904908,0.0897174301469482,0.0439640940021136,0.0442230214731145,0.058875651877131,0.0382134653287429,0.0360388458389264,0.0405914050888635,0.0466074171218433,0.0360940271542396
"802",0,1719,7,"house","run_v31534196024538",1,0.0695203210852554,0.0413691559687595,0.043725722827006,0.0407550293937077,0.0426537216113026,0.0430218166989387,0.0549864047708086,0.0466689532426073,0.0412445380060085,0.0414423549322796,0.0495871033108387,0.0447413563506493,0.0411772261621133,0.043788108814239,0.0439319901660942,0.0695203210852554,0.038681595116514,0.0388073867535648,0.029587764425297,0.0395445784582553,0.0437398286584562,0.0447944099983159,0.047481379438124,0.0287492538108644
"803",0,172,5,"bear","run_v41537731511716",0,0.0374146516884374,0.0443379414651057,0.0374146516884374,0.0428787484083179,0.0418427287743267,0.0372458562115413,0.0344134223296904,0.0421611939666906,0.0430143797033332,0.06398830294575,0.0473310073353542,0.0469074803270949,0.0397485888433952,0.033646786817837,0.0429237515899565,0.0661395342121999,0.0450612110812938,0.0354462272386813,0.0417263262680238,0.0414368675012009,0.0412389645467982,0.0413347999723958,0.0505755080345432,0.039185720738032
"804",0,1720,7,"house","run_v31534966969603",1,0.127752646138411,0.0573066551862464,0.0402607680762438,0.0409970212337025,0.0364232248155094,0.0363201124650924,0.0461179656254071,0.0428852744102401,0.0414100741470023,0.0404273962353051,0.0241315821566116,0.0297568651785151,0.0345904248801779,0.0352595326869632,0.0372068658689151,0.127752646138411,0.0460441214762357,0.0351756921674162,0.0489597045300254,0.0410669546537065,0.0465614572002558,0.0350596172682177,0.0423313897821718,0.0339546538176275
"805",0,1721,7,"house","run_v31534627755874",0,0.0374462317025319,0.0405525280366739,0.041220820713223,0.0377794963976401,0.0439270152346427,0.0436834681425459,0.0575995577647406,0.0423502207073557,0.0463342199583834,0.035099499170823,0.0400372432659407,0.0491608174275577,0.0432490398069193,0.0507451270534626,0.0433314368708347,0.0374462317025319,0.0544721977157267,0.0435229551376481,0.044292062355489,0.0463925882717113,0.05695087807304,0.035666272624081,0.0346939067543204,0.0314924168147079
"806",0,1722,7,"house","run_v31532808536853",1,0.07576210900326,0.0399937231083431,0.0341537975246469,0.0367645512058972,0.0491030847919722,0.0470775146722833,0.0406631139146052,0.0417019637899435,0.0371566951480281,0.0611204098986013,0.0369540392862381,0.0450169953252648,0.0426686271299478,0.0446897703309988,0.0424278417813154,0.07576210900326,0.0320642508690559,0.0355265220416806,0.040095254765758,0.0404383418773359,0.048061654168714,0.0490197263922797,0.0360004140644649,0.0435395989093656
"807",0,1723,7,"house","run_v31533064718080",1,0.0615337843335097,0.0507863429980001,0.0384894049783707,0.0412941535149579,0.0441175702588074,0.0519779557824223,0.043184314022326,0.0371032723443328,0.0395126762490022,0.0442636868516789,0.0326482272109699,0.0475503793726543,0.0428971403774343,0.0417671326593681,0.0382134618155919,0.0615337843335097,0.0415141685604644,0.0393250456852565,0.0448613216808814,0.0408597497854213,0.045685144715939,0.0414159089977607,0.0449434117558927,0.0460557460489576
"808",0,1724,7,"house","run_v31535824080024",0,0.0595709730485235,0.0514347008453769,0.0377559173648341,0.0365698044187738,0.0438749762439819,0.0620707564457241,0.0309626707585194,0.0468675597380439,0.0473269183515737,0.0469587784300903,0.050677363531156,0.0397555379266489,0.0414723613356454,0.0403099547723529,0.0377221137877955,0.0595709730485235,0.0396261173140002,0.0332977752800442,0.0393696005223385,0.0439355313722819,0.0420210833669717,0.0424476423728294,0.0519745269134859,0.0339973358590078
"809",0,1725,7,"house","run_v31532726852504",1,0.0841194084658564,0.0447347786140074,0.0363580735563205,0.0437518506059388,0.039101433753745,0.0428046416023377,0.0363570106111776,0.0517155567675066,0.0428471186865796,0.0428622960756401,0.0507965021746088,0.0369101966322992,0.0417307319383354,0.0370990433974763,0.0422786177224332,0.0841194084658564,0.0436879988566432,0.035859346124296,0.0332230278753963,0.0394368430259161,0.0487087432763123,0.0380319423798177,0.0481651002132056,0.03941973764415
"810",0,1726,7,"house","run_v31536076800189",1,0.0681576248196907,0.0511939555230439,0.0439895868427039,0.0388618639637244,0.0427653779244419,0.0447758408285289,0.0352937579323242,0.0395559415400633,0.0421869190077629,0.0340364178417011,0.0411741524546727,0.0416165859398407,0.0430203126889472,0.0438115075528088,0.0410723703590093,0.0681576248196907,0.0350088070499573,0.0436724784748581,0.0595658478024389,0.0425461313579037,0.0398628708760797,0.0427777865780406,0.0435598433612944,0.0414940192801633
"811",0,1727,7,"house","run_v31534024394133",0,0.0484359605695063,0.0380921659672634,0.0313947486226815,0.0553371661708808,0.0478365304742811,0.0336036076657665,0.0331451804002513,0.0419631093584905,0.042742146160103,0.0517132508538433,0.060182939091075,0.0409536270014071,0.0527466972903791,0.0390129639757383,0.0412967535682151,0.0484359605695063,0.0406463833817926,0.0463423122551008,0.0392128944517659,0.0429242690039639,0.0385662725452683,0.0392705001443495,0.0462650580961581,0.0483154629517186
"812",0,1728,7,"house","run_v31526061799166",1,0.0626159920958489,0.046321507140922,0.0415963302455961,0.0379893400388658,0.0418868008090631,0.0428301856543989,0.0395717648980141,0.0411236199735539,0.0442139276177271,0.052513294996592,0.0420490572706946,0.0427422495537737,0.0417284403401466,0.0393498141475084,0.0448989407097175,0.0626159920958489,0.0371525048214281,0.0437229273938144,0.0433793146633211,0.0366708149565555,0.045188809520501,0.0406923278145814,0.050125800848367,0.0416362344890089
"813",0,1729,8,"house","run_v31534359318324",1,0.0585027132249868,0.046141299354339,0.0432571921772171,0.0413522628352984,0.0421462246514424,0.041239674494707,0.0387453662425188,0.0432903205136435,0.0435020187008158,0.0304750449635324,0.0453073205884549,0.037296747193011,0.0438825764575568,0.0436431720335332,0.0451737611733005,0.0585027132249868,0.0382066764126752,0.041810977933563,0.0474736232639672,0.0401467348592359,0.0501135859432808,0.0434605305091123,0.0461439349036937,0.0486882415701145
"814",0,173,5,"bear","run_v41536447334042",0,0.0461430891868113,0.0426202456163116,0.0461430891868113,0.0394958931596976,0.0436472780008516,0.040938880924439,0.0438480488347613,0.0484366132972902,0.0450943858924816,0.0378394216799405,0.0406194758786267,0.0440380434055008,0.0501321611074652,0.0491351269440558,0.0489480294008445,0.0427672471175058,0.0400882034127667,0.0467062292300409,0.0384945882068277,0.0386196248031989,0.0483525665785627,0.0405057653286521,0.0417661775008432,0.0417629044925243
"815",0,1730,8,"house","run_v31526152868212",1,0.0698364460174101,0.0366302562377271,0.0485463624928952,0.0401408434628644,0.0397496081024328,0.0513690366652124,0.0440304450568888,0.0440653151536231,0.0404689546725904,0.039842278579738,0.0346786205399055,0.0411817279378475,0.0413329124251642,0.0444455309666268,0.0356173060882123,0.0698364460174101,0.0435327516414732,0.0410769026000844,0.047389547884705,0.0397198031286045,0.0439795828434866,0.0426174142957049,0.0485351833728543,0.0412131698339483
"816",0,1731,8,"house","run_v31535830420056",1,0.0682130039374379,0.0369762843046643,0.045034035928056,0.04121054568204,0.039901248420793,0.037000049176356,0.034147773681634,0.0428393144876592,0.0381694720299031,0.0356295333459294,0.0649913792511091,0.0441656078515392,0.0410148272841743,0.0427359018966264,0.0428368850115268,0.0682130039374379,0.0399361559566403,0.0436858315653986,0.0667424433346268,0.0373469280770168,0.0357510527909931,0.0399620296774181,0.0395461115483512,0.0421635847601066
"817",0,1732,8,"house","run_v31535828530949",1,0.0893739158801336,0.0439424909330688,0.0395302779111541,0.0368404638205281,0.0402270845178026,0.0377445297270905,0.0427114471451524,0.0465983861645975,0.0377979556609824,0.0373106932134387,0.0470996595416878,0.0447819752204181,0.0386591125093709,0.0434353549228104,0.0428705525733461,0.0893739158801336,0.043468623762272,0.0381510242015444,0.044465435534861,0.0422294784429539,0.0415178157110319,0.0388517265362821,0.0445839401811159,0.0378080558883565
"818",0,1733,8,"house","run_v31533148815589",1,0.0751231676083298,0.0480563731661789,0.0371901809576128,0.0411044772978871,0.0380665971461515,0.0545208685259566,0.0280387001720415,0.0360151592986571,0.0420620578930017,0.0570996171605766,0.0564088280723144,0.0466422809431443,0.0345461450850084,0.0404487540788531,0.0389296296565434,0.0751231676083298,0.0454671721152554,0.0358507137696347,0.0373575626720387,0.0401710899828482,0.0378492563323948,0.0371416348075614,0.0517575624199818,0.0401521708380277
"819",0,1734,8,"house","run_v31533241608392",1,0.0599690249646632,0.040963296990931,0.0391459121531876,0.0419841379857557,0.0413055783645326,0.0422845337580599,0.0370364175906524,0.0454975212320819,0.0408795015048814,0.0348791832062766,0.0530033853571577,0.0511132821489383,0.0417457054574612,0.0430273170130509,0.0389133747307748,0.0599690249646632,0.0413344059390755,0.0370862060765522,0.0544477592652317,0.0425474710718466,0.0462202398851286,0.0403658635372653,0.0461633991878239,0.040086482578671
"820",0,1735,8,"house","run_v31533590307084",1,0.101731241381317,0.0467188449284115,0.0403059163731664,0.0421951242187539,0.0432675222840861,0.0612938065589614,0.0413403452394544,0.0345739184092432,0.0525247925714505,0.0424100090585025,0.0221029600341386,0.0279600553519771,0.0366128918236434,0.0337945383692116,0.0408289608453788,0.101731241381317,0.0330404949175339,0.0425436633745803,0.0468071635873143,0.0394543479035438,0.0365653203865299,0.0443357243942059,0.0423344340130622,0.0472579239755334
"821",0,1736,8,"house","run_v31533848585176",1,0.06241103762453,0.0363272356141508,0.0459978067868915,0.038018039209178,0.0430999666666878,0.0440634798669264,0.0429876143666043,0.0399091879173203,0.0377507499737898,0.0488240772999733,0.0515765220806979,0.0493288481633931,0.0408429224594305,0.0389538576322618,0.0451863282093835,0.06241103762453,0.0426134250683582,0.039563861073113,0.0320951087288337,0.0454601305035743,0.0418778323314198,0.0445568840920801,0.0439613314025042,0.0445937529288979
"822",0,1737,8,"house","run_v31526253016255",1,0.102833609544236,0.0399793001689365,0.0454271437542155,0.0400330272837899,0.0332588867533129,0.0644648902503397,0.0378219584310176,0.0385500942538088,0.0409151335949235,0.0444642403518801,0.0490469438515717,0.0347793730574533,0.0371181715293205,0.0315886747183693,0.0416245188985914,0.102833609544236,0.038698272142109,0.0388559991018003,0.0366621924722319,0.0374346090572901,0.0417846549073421,0.0438104024380123,0.0401889056628337,0.0406589977766138
"823",0,1738,8,"house","run_v31532469229565",0,0.0497643025245885,0.0445910858731851,0.0420490357284966,0.0426739196956567,0.0441822567776898,0.0455187622393333,0.0412225181976639,0.0428611484076647,0.0439363254144126,0.0453009620898304,0.0411309975785364,0.0418688098915778,0.0458390425913935,0.0403182958666228,0.0413602668840406,0.0497643025245885,0.0413552798368571,0.0426693958994677,0.049826353000408,0.0425231050842494,0.0435429179955297,0.0450749558041722,0.0406837465392351,0.0417065160793879
"824",0,1739,8,"house","run_v31534794677306",1,0.114799150489403,0.0357817787964381,0.0466505162931998,0.0506155306051058,0.0405470809375925,0.0540782590311122,0.0436627063197946,0.0326354876287785,0.0392972133769949,0.0367290022274878,0.0324267387579774,0.035038332718509,0.0466137005579087,0.0348142400237856,0.037498220595703,0.114799150489403,0.0397061926205306,0.0348391046924818,0.0738050425520746,0.0290226750508045,0.0342979826961118,0.0383214897761747,0.0359854742737676,0.0328340799782637
"825",0,174,5,"bear","run_v41540491126434",0,0.0437398652461091,0.0482745462757082,0.0437398652461091,0.0440039200875111,0.0468900038989401,0.038184764841308,0.035410678785632,0.0441810949505283,0.0428104041907193,0.0434554975302406,0.0412955734880164,0.0411318529217813,0.0491988246523158,0.0422231209603878,0.0433688383290105,0.0419006160282948,0.0429007301263222,0.0440482076909075,0.0474828691400775,0.0420910757626683,0.0414415769317279,0.0448447364486638,0.0448430534419173,0.0462781482712123
"826",0,1740,8,"house","run_v31532475011111",1,0.0886883087943219,0.0425217685296614,0.039964128720844,0.0456729587827516,0.0442609567586716,0.0444707313665352,0.0279773445430001,0.0449652244236394,0.0463157886882548,0.0461053159986817,0.0414418678925367,0.0307011209212027,0.0406362429096542,0.0402242298900561,0.038564866747231,0.0886883087943219,0.0383849562964922,0.0348375765119245,0.0527777616912737,0.0384927277535311,0.0424818996213971,0.0420036300080753,0.0475585343559448,0.0409520587943189
"827",0,1741,8,"house","run_v31535838516023",0,0.0309699235224626,0.0444617287063842,0.0563673436185703,0.040480322934406,0.0419836260066849,0.0401085028415761,0.046800403933035,0.0360698929711845,0.0446652820231201,0.041621638105366,0.0368511657587987,0.0466395129625065,0.0468210406604191,0.0481876663822605,0.0465137520900937,0.0309699235224626,0.041932483093288,0.0668941798199951,0.0390640217403943,0.0420600616732827,0.0410470211047293,0.0348564570243576,0.0377848309046803,0.0478191421224046
"828",0,1742,9,"house","run_v31532893265078",0,0.0372428373546843,0.0537227938425192,0.0414524373382558,0.0518719452585579,0.0453234734614873,0.0516631473890725,0.0426358313710242,0.0402178905288973,0.0502556583512181,0.040101876479223,0.0358780225585557,0.0470916270779406,0.0415925707419105,0.0399204998388174,0.0409318640200291,0.0372428373546843,0.0435148934351447,0.0362168004334363,0.0449337086193238,0.0474370175312272,0.0519769596802894,0.0339342172376351,0.0447103232865695,0.0373736041641808
"829",0,1743,9,"house","run_v31533241251666",1,0.0885483467344976,0.0373786656596335,0.0410651119747243,0.0441565514151615,0.0404957720338877,0.0403865570903569,0.0380432393742631,0.0357839566408477,0.0396074436007009,0.0629079929047493,0.0632012920563613,0.0544387338655798,0.0362567729151199,0.0354240341147464,0.039873662174555,0.0885483467344976,0.0381453292043071,0.0402355131604607,0.0319572958388101,0.0374582229521538,0.037439703317929,0.0376719519361758,0.0365636165026469,0.0429602345323317
"830",0,1744,9,"house","run_v31527876599479",0,0.0445407671745671,0.0458418086515425,0.0448427056139912,0.0397427009283513,0.0505532241281371,0.0485892237511663,0.0349116276977743,0.0342691661634443,0.0480223696128418,0.0396817276874188,0.0470240344056276,0.0434794231847146,0.0423305899101215,0.0377798464034768,0.0389095609137157,0.0445407671745671,0.0338951926268479,0.0407286133950996,0.0439112948481798,0.0444366408307342,0.0491456836211817,0.045623369968432,0.0510510273900759,0.0506894010925578
"831",0,1745,9,"house","run_v31532812391899",1,0.068456523014405,0.0474115630416509,0.0369645094628907,0.0407623089398174,0.0400970498841334,0.0432802257808112,0.0372228721832304,0.045130344283967,0.0431034502846008,0.0494617221364264,0.0299976251351806,0.0436143073628645,0.0385961145286823,0.0438039304955069,0.0418382195921797,0.068456523014405,0.0438096001233518,0.0444009762901102,0.0564477107535309,0.0436386460782971,0.0421279521351931,0.0402160376124688,0.0347529781295738,0.0448653327511274
