,session_id,trial_num,category,age,submit_time,submit_date,num_strokes,draw_duration_old,draw_duration_new,trial_duration,mean_intensity,bounding_box,filename
637,cdm_run_v71571607434222,3,this square,age10,1571607648933.0,2019-10-20T21:40:48.933Z,1,0.0,3.063,5.807,0.014967315051020409,"(82, 160, 64, 147)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/this square_sketch_age10_cdm_run_v71571607434222.png
638,cdm_run_v71571607434222,4,a hand,age10,1571607662696.0,2019-10-20T21:41:02.696Z,1,0.0,4.613,6.698,0.030831473214285716,"(52, 174, 70, 204)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a hand_sketch_age10_cdm_run_v71571607434222.png
639,cdm_run_v71571607434222,5,a face,age10,1571607676468.0,2019-10-20T21:41:16.468Z,8,4.469,5.333,6.375,0.04320790816326531,"(70, 184, 42, 204)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a face_sketch_age10_cdm_run_v71571607434222.png
640,cdm_run_v71571607434222,6,an octopus,age10,1571607693328.0,2019-10-20T21:41:33.328Z,7,2.859,3.311,8.966,0.046556122448979595,"(19, 181, 6, 187)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/an octopus_sketch_age10_cdm_run_v71571607434222.png
641,cdm_run_v71571607997277,1,square,age4,1571608045063.0,2019-10-20T21:47:25.063Z,1,0.0,6.992,10.41,0.020348373724489797,"(49, 168, 61, 162)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/square_sketch_age4_cdm_run_v71571607997277.png
642,cdm_run_v71571607997277,2,shape,age4,1571608080126.0,2019-10-20T21:48:00.126Z,1,0.0,6.513,30.089,0.024852519132653062,"(63, 211, 39, 156)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/shape_sketch_age4_cdm_run_v71571607997277.png
643,cdm_run_v71571607997277,3,this square,age4,1571608102855.0,2019-10-20T21:48:22.855Z,1,0.0,5.404,10.86,0.025450414540816327,"(46, 190, 30, 165)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/this square_sketch_age4_cdm_run_v71571607997277.png
644,cdm_run_v71571607997277,4,a hand,age4,1571608122055.0,2019-10-20T21:48:42.055Z,6,5.693,7.965,12.13,0.03063217474489796,"(28, 172, 45, 201)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a hand_sketch_age4_cdm_run_v71571607997277.png
645,cdm_run_v71571607997277,5,a face,age4,1571608157193.0,2019-10-20T21:49:17.193Z,6,21.243,24.672,27.765,0.12940449617346939,"(0, 144, 21, 193)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a face_sketch_age4_cdm_run_v71571607997277.png
646,cdm_run_v71571607997277,6,a clock,age4,1571608179709.0,2019-10-20T21:49:39.709Z,8,13.47,15.25,15.733,0.038783482142857144,"(46, 165, 34, 169)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a clock_sketch_age4_cdm_run_v71571607997277.png
647,cdm_run_v71571607997277,7,an octopus,age4,1571608202302.0,2019-10-20T21:50:02.302Z,12,10.386,11.737,14.758,0.05213647959183673,"(28, 186, 21, 223)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/an octopus_sketch_age4_cdm_run_v71571607997277.png
648,cdm_run_v71571607997277,8,a mushroom,age4,1571608214919.0,2019-10-20T21:50:14.919Z,2,1.084,3.209,5.533,0.012017697704081632,"(82, 184, 70, 132)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a mushroom_sketch_age4_cdm_run_v71571607997277.png
649,cdm_run_v71571607997277,9,a piano,age4,1571608244868.0,2019-10-20T21:50:44.868Z,13,20.987,21.437,23.131,0.06802056760204081,"(55, 180, 43, 208)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a piano_sketch_age4_cdm_run_v71571607997277.png
650,cdm_run_v71571607997277,10,a spider,age4,1571608277342.0,2019-10-20T21:51:17.342Z,12,21.646,22.971,24.652,0.02672592474489796,"(97, 181, 52, 175)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a spider_sketch_age4_cdm_run_v71571607997277.png
651,cdm_run_v71571607997277,11,a bee,age4,1571608296192.0,2019-10-20T21:51:36.192Z,2,2.927,3.439,12.326,0.014050542091836735,"(43, 142, 93, 130)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a bee_sketch_age4_cdm_run_v71571607997277.png
652,cdm_run_v71571608307506,1,square,age4,1571608347766.0,2019-10-20T21:52:27.766Z,1,0.0,6.981,12.924,0.020667251275510203,"(55, 163, 58, 162)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/square_sketch_age4_cdm_run_v71571608307506.png
653,cdm_run_v71571608307506,2,shape,age4,1571608371309.0,2019-10-20T21:52:51.309Z,1,0.0,13.409,18.579,0.0359733737244898,"(13, 211, 25, 159)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/shape_sketch_age4_cdm_run_v71571608307506.png
654,cdm_run_v71571608307506,3,this square,age4,1571608384535.0,2019-10-20T21:53:04.535Z,1,0.0,3.864,6.776,0.027044802295918366,"(63, 195, 39, 189)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/this square_sketch_age4_cdm_run_v71571608307506.png
655,cdm_run_v71571608307506,4,a face,age4,1571608409122.0,2019-10-20T21:53:29.122Z,10,13.799,15.735,17.207,0.11953922193877552,"(0, 162, 16, 172)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a face_sketch_age4_cdm_run_v71571608307506.png
656,cdm_run_v71571608307506,5,a hand,age4,1571608424342.0,2019-10-20T21:53:44.342Z,6,4.618,6.33,8.156,0.030512595663265307,"(39, 171, 57, 190)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a hand_sketch_age4_cdm_run_v71571608307506.png
657,cdm_run_v71571608307506,6,a mushroom,age4,1571608436913.0,2019-10-20T21:53:56.913Z,3,2.488,3.073,5.425,0.020487882653061226,"(31, 186, 67, 166)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a mushroom_sketch_age4_cdm_run_v71571608307506.png
658,cdm_run_v71571608307506,7,an octopus,age4,1571608467420.0,2019-10-20T21:54:27.420Z,14,16.864,17.944,22.67,0.07089046556122448,"(39, 217, 0, 223)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/an octopus_sketch_age4_cdm_run_v71571608307506.png
659,cdm_run_v71571608307506,8,a bee,age4,1571608478370.0,2019-10-20T21:54:38.370Z,2,3.027,3.579,4.383,0.018355389030612245,"(27, 168, 115, 180)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a bee_sketch_age4_cdm_run_v71571608307506.png
660,cdm_run_v71571608307506,9,a piano,age4,1571608507737.0,2019-10-20T21:55:07.737Z,8,20.42,21.277,22.521,0.07457748724489796,"(54, 223, 0, 223)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a piano_sketch_age4_cdm_run_v71571608307506.png
661,cdm_run_v71571608307506,10,a clock,age4,1571608531654.0,2019-10-20T21:55:31.654Z,7,13.224,14.769,17.121,0.03005420918367347,"(93, 166, 85, 163)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a clock_sketch_age4_cdm_run_v71571608307506.png
662,cdm_run_v71571608307506,11,a spider,age4,1571608559173.0,2019-10-20T21:55:59.173Z,11,14.42,16.216,19.703,0.04609773596938776,"(58, 204, 25, 201)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a spider_sketch_age4_cdm_run_v71571608307506.png
663,cdm_run_v71571608576258,1,square,age6,1571608632927.0,2019-10-20T21:57:12.927Z,1,0.0,1.644,6.91,0.015684789540816327,"(67, 157, 70, 151)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/square_sketch_age6_cdm_run_v71571608576258.png
664,cdm_run_v71571608576258,2,shape,age6,1571608644824.0,2019-10-20T21:57:24.824Z,1,0.0,5.342,6.923,0.030951052295918366,"(4, 205, 45, 153)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/shape_sketch_age6_cdm_run_v71571608576258.png
665,cdm_run_v71571608576258,3,this square,age6,1571608655309.0,2019-10-20T21:57:35.309Z,1,0.0,2.276,4.047,0.016661352040816327,"(63, 160, 66, 151)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/this square_sketch_age6_cdm_run_v71571608576258.png
666,cdm_run_v71571608576258,4,a clock,age6,1571608668527.0,2019-10-20T21:57:48.527Z,3,3.95,5.054,6.435,0.029715401785714284,"(36, 169, 40, 153)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a clock_sketch_age6_cdm_run_v71571608576258.png
667,cdm_run_v71571608576258,5,a bee,age6,1571608681433.0,2019-10-20T21:58:01.433Z,6,4.125,5.078,6.359,0.03384088010204082,"(28, 159, 31, 183)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a bee_sketch_age6_cdm_run_v71571608576258.png
668,cdm_run_v71571608576258,6,a spider,age6,1571608698556.0,2019-10-20T21:58:18.556Z,14,7.068,7.489,9.284,0.07091039540816327,"(78, 223, 0, 196)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a spider_sketch_age6_cdm_run_v71571608576258.png
669,cdm_run_v71571608576258,7,a mushroom,age6,1571608710360.0,2019-10-20T21:58:30.360Z,2,1.858,3.053,4.237,0.02507174744897959,"(27, 171, 79, 151)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a mushroom_sketch_age6_cdm_run_v71571608576258.png
670,cdm_run_v71571608576258,8,a piano,age6,1571608723240.0,2019-10-20T21:58:43.239Z,9,4.491,4.767,6.059,0.04416454081632653,"(10, 201, 60, 192)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a piano_sketch_age6_cdm_run_v71571608576258.png
671,cdm_run_v71571608576258,9,a hand,age6,1571608737687.0,2019-10-20T21:58:57.687Z,1,0.0,3.32,7.392,0.04641661352040816,"(39, 202, 27, 217)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a hand_sketch_age6_cdm_run_v71571608576258.png
672,cdm_run_v71571608576258,10,an octopus,age6,1571608753215.0,2019-10-20T21:59:13.215Z,2,4.979,5.363,7.654,0.07866310586734694,"(25, 210, 0, 223)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/an octopus_sketch_age6_cdm_run_v71571608576258.png
673,cdm_run_v71571608576258,11,a face,age6,1571608765958.0,2019-10-20T21:59:25.958Z,2,2.192,2.915,5.363,0.03786670918367347,"(42, 154, 45, 186)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a face_sketch_age6_cdm_run_v71571608576258.png
674,cdm_run_v71571608780617,1,square,age4,1571608842296.0,2019-10-20T22:00:42.296Z,1,0.0,5.767,10.663,0.01735889668367347,"(58, 162, 61, 162)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/square_sketch_age4_cdm_run_v71571608780617.png
675,cdm_run_v71571608780617,2,shape,age4,1571608866622.0,2019-10-20T22:01:06.622Z,1,0.0,12.368,19.369,0.03126992984693878,"(6, 204, 43, 145)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/shape_sketch_age4_cdm_run_v71571608780617.png
676,cdm_run_v71571608780617,3,this square,age4,1571608884902.0,2019-10-20T22:01:24.902Z,1,0.0,6.555,11.74,0.026407047193877552,"(16, 187, 40, 178)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/this square_sketch_age4_cdm_run_v71571608780617.png
677,cdm_run_v71571608780617,4,a hand,age4,1571608914221.0,2019-10-20T22:01:54.221Z,2,0.6,4.904,22.265,0.04567920918367347,"(25, 201, 34, 210)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a hand_sketch_age4_cdm_run_v71571608780617.png
678,cdm_run_v71571608780617,5,a clock,age4,1571608937659.0,2019-10-20T22:02:17.659Z,7,11.268,12.643,16.66,0.015126753826530613,"(79, 138, 82, 165)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a clock_sketch_age4_cdm_run_v71571608780617.png
679,cdm_run_v71571608780617,6,a bee,age4,1571608974391.0,2019-10-20T22:02:54.391Z,7,19.655,23.405,30.137,0.05271444515306122,"(18, 208, 69, 213)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a bee_sketch_age4_cdm_run_v71571608780617.png
680,cdm_run_v71571608780617,7,a piano,age4,1571609001465.0,2019-10-20T22:03:21.465Z,17,12.228,12.501,17.68,0.05267458545918367,"(16, 178, 52, 196)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a piano_sketch_age4_cdm_run_v71571608780617.png
681,cdm_run_v71571608780617,8,a spider,age4,1571609039453.0,2019-10-20T22:03:59.453Z,11,20.81,23.7,30.165,0.04789142219387755,"(13, 172, 13, 199)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a spider_sketch_age4_cdm_run_v71571608780617.png
682,cdm_run_v71571608780617,9,a face,age4,1571609071587.0,2019-10-20T22:04:31.587Z,9,16.76,18.112,22.097,0.03146922831632653,"(66, 129, 73, 181)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a face_sketch_age4_cdm_run_v71571608780617.png
683,cdm_run_v71571608780617,10,a mushroom,age4,1571609098253.0,2019-10-20T22:04:58.253Z,6,13.668,16.283,19.554,0.04821029974489796,"(3, 189, 55, 223)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a mushroom_sketch_age4_cdm_run_v71571608780617.png
684,cdm_run_v71571608780617,11,an octopus,age4,1571609129115.0,2019-10-20T22:05:29.115Z,16,16.043,17.203,23.006,0.05422911352040816,"(25, 162, 13, 219)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/an octopus_sketch_age4_cdm_run_v71571608780617.png
685,cdm_run_v71571609378472,1,square,age3,1571609442487.0,2019-10-20T22:10:42.487Z,3,5.803,13.217,17.506,0.034478635204081634,"(45, 160, 13, 160)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/square_sketch_age3_cdm_run_v71571609378472.png
686,cdm_run_v71571609378472,2,shape,age3,1571609475419.0,2019-10-20T22:11:15.419Z,17,7.841,8.602,27.957,0.025330835459183673,"(1, 207, 36, 147)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/shape_sketch_age3_cdm_run_v71571609378472.png
687,cdm_run_v71571609378472,3,this square,age3,1571609491321.0,2019-10-20T22:11:31.321Z,1,0.0,3.321,9.413,0.01881377551020408,"(43, 160, 61, 157)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/this square_sketch_age3_cdm_run_v71571609378472.png
688,cdm_run_v71571609378472,4,a clock,age3,1571609524304.0,2019-10-20T22:12:04.304Z,19,14.152,17.796,26.233,0.03983976403061224,"(40, 189, 63, 202)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a clock_sketch_age3_cdm_run_v71571609378472.png
689,cdm_run_v71571609378472,5,a piano,age3,1571609561253.0,2019-10-20T22:12:41.253Z,21,25.721,26.459,30.124,0.05990911989795918,"(22, 192, 31, 187)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a piano_sketch_age3_cdm_run_v71571609378472.png
690,cdm_run_v71571609378472,6,a mushroom,age3,1571609590416.0,2019-10-20T22:13:10.416Z,9,9.109,10.057,20.304,0.024374202806122448,"(48, 136, 64, 160)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a mushroom_sketch_age3_cdm_run_v71571609378472.png
691,cdm_run_v71571609378472,7,a hand,age3,1571609623458.0,2019-10-20T22:13:43.458Z,16,13.161,13.276,25.97,0.05883290816326531,"(0, 193, 31, 193)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a hand_sketch_age3_cdm_run_v71571609378472.png
692,cdm_run_v71571609378472,8,an octopus,age3,1571609652512.0,2019-10-20T22:14:12.512Z,4,2.5,13.079,21.159,0.06275908801020408,"(37, 192, 10, 184)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/an octopus_sketch_age3_cdm_run_v71571609378472.png
693,cdm_run_v71571609819452,1,square,age6,1571609858692.0,2019-10-20T22:17:38.692Z,1,0.0,9.812,12.865,0.02002949617346939,"(61, 162, 63, 160)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/square_sketch_age6_cdm_run_v71571609819452.png
694,cdm_run_v71571609819452,2,shape,age6,1571609880369.0,2019-10-20T22:18:00.369Z,1,0.0,14.557,16.712,0.030472735969387755,"(13, 210, 39, 150)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/shape_sketch_age6_cdm_run_v71571609819452.png
695,cdm_run_v71571609819452,3,this square,age6,1571609895790.0,2019-10-20T22:18:15.789Z,1,0.0,7.068,8.978,0.01943160076530612,"(63, 156, 58, 163)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/this square_sketch_age6_cdm_run_v71571609819452.png
696,cdm_run_v71571609819452,4,a bee,age6,1571609926662.0,2019-10-20T22:18:46.662Z,8,11.078,21.036,24.356,0.02383609693877551,"(93, 178, 78, 150)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a bee_sketch_age6_cdm_run_v71571609819452.png
697,cdm_run_v71571609819452,5,a spider,age6,1571609965149.0,2019-10-20T22:19:25.149Z,16,24.497,24.657,30.14,0.03675063775510204,"(122, 223, 51, 154)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a spider_sketch_age6_cdm_run_v71571609819452.png
698,cdm_run_v71571609819452,6,a face,age6,1571609982078.0,2019-10-20T22:19:42.078Z,4,3.259,5.53,7.462,0.02770248724489796,"(49, 190, 48, 184)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a face_sketch_age6_cdm_run_v71571609819452.png
699,cdm_run_v71571609819452,7,an octopus,age6,1571610013422.0,2019-10-20T22:20:13.422Z,16,21.533,21.769,23.451,0.032306281887755105,"(106, 219, 33, 157)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/an octopus_sketch_age6_cdm_run_v71571609819452.png
